trade_date,股票代码,open,close,high,low,vol,amount,振幅,ratio,change,turn_over
2017-07-03,000012,5.5,5.52,5.54,5.49,88308,82688494.0,0.91,0.55,0.03,0.67
2017-07-04,000012,5.51,5.48,5.54,5.46,71659,66920907.0,1.45,-0.72,-0.04,0.55
2017-07-05,000012,5.47,5.55,5.57,5.47,112468,105737018.0,1.82,1.28,0.07,0.86
2017-07-06,000012,5.54,5.54,5.57,5.5,90740,85243750.0,1.26,-0.18,-0.01,0.69
2017-07-07,000012,5.54,5.59,5.59,5.52,112839,106275962.0,1.26,0.9,0.05,0.86
2017-07-10,000012,5.57,5.62,5.65,5.54,148062,140858632.0,1.97,0.54,0.03,1.13
2017-07-11,000012,5.62,5.85,6.01,5.61,434995,429237424.0,7.12,4.09,0.23,3.31
2017-07-12,000012,5.84,5.81,5.85,5.66,201951,196256319.0,3.25,-0.68,-0.04,1.54
2017-07-13,000012,5.81,5.81,5.85,5.74,144176,141131541.0,1.89,0.0,0.0,1.1
2017-07-14,000012,5.85,5.91,5.99,5.82,213018,212089188.0,2.93,1.72,0.1,1.62
2017-07-17,000012,5.91,5.57,5.94,5.56,235509,225922721.0,6.43,-5.75,-0.34,1.79
2017-07-18,000012,5.57,5.67,5.69,5.55,111333,105870524.0,2.51,1.8,0.1,0.85
2017-07-19,000012,5.79,6.12,6.14,5.71,550607,475593472.0,7.58,7.94,0.45,3.65
2017-07-20,000012,6.12,6.07,6.16,5.96,354218,309317328.0,3.27,-0.82,-0.05,2.35
2017-07-21,000012,5.99,5.98,6.05,5.91,242972,210139140.0,2.31,-1.48,-0.09,1.61
2017-07-24,000012,5.99,5.88,6.0,5.82,257453,219683729.0,3.01,-1.67,-0.1,1.71
2017-07-25,000012,5.87,5.82,5.94,5.78,180725,153396653.0,2.72,-1.02,-0.06,1.2
2017-07-26,000012,5.83,5.94,5.96,5.75,192491,162820260.0,3.61,2.06,0.12,1.28
2017-07-27,000012,5.93,5.88,5.93,5.8,157271,133668048.0,2.19,-1.01,-0.06,1.04
2017-07-28,000012,5.84,5.85,5.92,5.84,98625,83994512.0,1.36,-0.51,-0.03,0.65
2017-07-31,000012,5.86,5.97,5.99,5.85,230936,198122951.0,2.39,2.05,0.12,1.53
2017-08-01,000012,5.97,5.9,5.98,5.86,150991,129025107.0,2.01,-1.17,-0.07,1.0
2017-08-02,000012,5.88,5.79,5.89,5.77,179014,151115953.0,2.03,-1.86,-0.11,1.19
2017-08-03,000012,5.79,5.8,5.82,5.77,94604,79583341.0,0.86,0.17,0.01,0.63
2017-08-04,000012,5.83,5.9,5.97,5.83,280978,240956134.0,2.41,1.72,0.1,1.86
2017-08-07,000012,5.95,5.94,6.0,5.89,163939,140723702.0,1.86,0.68,0.04,1.09
2017-08-08,000012,5.94,5.86,5.94,5.83,170915,145243347.0,1.85,-1.35,-0.08,1.13
2017-08-09,000012,5.89,5.9,5.95,5.88,155062,132710510.0,1.19,0.68,0.04,1.03
2017-08-10,000012,5.9,5.98,5.98,5.8,259966,222726824.0,3.05,1.36,0.08,1.72
2017-08-11,000012,5.94,5.8,5.95,5.79,198808,168467394.0,2.68,-3.01,-0.18,1.32
2017-08-14,000012,5.8,5.85,5.85,5.79,97271,82178469.0,1.03,0.86,0.05,0.64
2017-08-15,000012,5.82,5.9,5.94,5.8,146748,125124008.0,2.39,0.85,0.05,0.97
2017-08-16,000012,5.86,5.85,5.9,5.82,106422,90269885.0,1.36,-0.85,-0.05,0.71
2017-08-17,000012,5.86,5.94,5.97,5.86,212374,181910572.0,1.88,1.54,0.09,1.41
2017-08-18,000012,5.89,6.02,6.15,5.85,425500,370892112.0,5.05,1.35,0.08,2.82
2017-08-21,000012,5.95,6.01,6.05,5.94,205920,178476259.0,1.83,-0.17,-0.01,1.36
2017-08-22,000012,5.97,5.97,6.09,5.92,234114,202462883.0,2.83,-0.67,-0.04,1.55
2017-08-23,000012,5.94,5.89,6.0,5.89,119875,102843984.0,1.84,-1.34,-0.08,0.79
2017-08-24,000012,5.9,5.81,5.92,5.8,120250,101919932.0,2.04,-1.36,-0.08,0.8
2017-08-25,000012,5.81,5.89,5.9,5.8,115894,98482091.0,1.72,1.38,0.08,0.77
2017-08-28,000012,5.91,5.94,5.98,5.82,183582,157620992.0,2.72,0.85,0.05,1.22
2017-08-29,000012,5.91,5.95,5.98,5.91,151745,130580055.0,1.18,0.17,0.01,1.01
2017-08-30,000012,5.91,5.97,6.01,5.91,151662,131002082.0,1.68,0.34,0.02,1.0
2017-08-31,000012,5.98,5.95,6.0,5.94,104590,90204587.0,1.01,-0.34,-0.02,0.69
2017-09-01,000012,5.94,5.92,5.97,5.9,141784,121698517.0,1.18,-0.5,-0.03,0.94
2017-09-04,000012,5.9,5.88,5.93,5.85,159580,135892118.0,1.35,-0.68,-0.04,1.06
2017-09-05,000012,5.9,5.9,5.96,5.87,91077,77988922.0,1.53,0.34,0.02,0.6
2017-09-06,000012,5.91,5.88,5.91,5.84,108443,92184340.0,1.19,-0.34,-0.02,0.72
2017-09-07,000012,5.88,5.9,6.02,5.86,206838,177870390.0,2.72,0.34,0.02,1.37
2017-09-08,000012,5.9,5.89,5.93,5.86,134849,114966134.0,1.19,-0.17,-0.01,0.89
2017-09-11,000012,5.9,5.9,5.91,5.86,122089,104097376.0,0.85,0.17,0.01,0.81
2017-09-12,000012,5.91,5.88,5.92,5.86,118117,100648517.0,1.02,-0.34,-0.02,0.78
2017-09-13,000012,5.88,6.03,6.03,5.84,281592,241677624.0,3.23,2.55,0.15,1.87
2017-09-14,000012,6.04,6.16,6.28,5.99,634936,562399552.0,4.81,2.16,0.13,4.21
2017-09-15,000012,6.1,6.08,6.15,6.02,251402,220090823.0,2.11,-1.3,-0.08,1.67
2017-09-18,000012,6.07,6.13,6.16,6.05,170038,149761746.0,1.81,0.82,0.05,1.13
2017-09-19,000012,6.1,6.0,6.1,5.97,215069,187186003.0,2.12,-2.12,-0.13,1.42
2017-09-20,000012,6.0,5.98,6.01,5.93,130617,112647983.0,1.33,-0.33,-0.02,0.87
2017-09-21,000012,5.98,5.96,6.07,5.95,129746,112671813.0,2.01,-0.33,-0.02,0.86
2017-09-22,000012,5.94,5.86,5.96,5.85,147391,125733540.0,1.85,-1.68,-0.1,0.98
2017-09-25,000012,5.86,5.75,5.89,5.73,117840,99500072.0,2.73,-1.88,-0.11,0.78
2017-09-26,000012,5.75,5.75,5.8,5.73,87679,73332027.0,1.22,0.0,0.0,0.58
2017-09-27,000012,5.75,5.76,5.79,5.74,82104,68777714.0,0.87,0.17,0.01,0.54
2017-09-28,000012,5.75,5.71,5.79,5.71,79598,66389873.0,1.39,-0.87,-0.05,0.53
2017-09-29,000012,5.71,5.73,5.78,5.71,69549,58096802.0,1.23,0.35,0.02,0.46
2017-10-09,000012,5.79,5.79,5.82,5.77,92003,77471414.0,0.87,1.05,0.06,0.61
2017-10-10,000012,5.79,5.82,5.82,5.78,90809,76496209.0,0.69,0.52,0.03,0.6
2017-10-11,000012,5.84,5.88,5.88,5.82,125978,106890835.0,1.03,1.03,0.06,0.83
2017-10-12,000012,5.87,5.79,5.87,5.75,114924,96690599.0,2.04,-1.53,-0.09,0.76
2017-10-13,000012,5.77,5.79,5.8,5.77,82653,69399918.0,0.52,0.0,0.0,0.55
2017-10-16,000012,5.8,5.71,5.81,5.71,104948,87617458.0,1.73,-1.38,-0.08,0.7
2017-10-17,000012,5.72,5.73,5.75,5.71,53891,44837730.0,0.7,0.35,0.02,0.36
2017-10-18,000012,5.75,5.62,5.75,5.6,92078,76167217.0,2.62,-1.92,-0.11,0.61
2017-10-19,000012,5.64,5.5,5.64,5.47,114525,92613549.0,3.02,-2.14,-0.12,0.76
2017-10-20,000012,5.47,5.59,5.6,5.47,53605,43430153.0,2.36,1.64,0.09,0.36
2017-10-23,000012,5.59,5.68,5.75,5.52,86464,71037220.0,4.11,1.61,0.09,0.57
2017-10-24,000012,5.6,5.6,5.64,5.57,63284,51684929.0,1.23,-1.41,-0.08,0.42
2017-10-25,000012,5.6,5.63,5.64,5.6,38770,31765473.0,0.71,0.54,0.03,0.26
2017-10-26,000012,5.62,5.64,5.66,5.6,55331,45436954.0,1.07,0.18,0.01,0.37
2017-10-27,000012,5.63,5.6,5.68,5.6,67366,55330399.0,1.42,-0.71,-0.04,0.45
2017-10-30,000012,5.6,5.52,5.64,5.48,89593,72523839.0,2.86,-1.43,-0.08,0.59
2017-10-31,000012,5.52,5.69,5.74,5.5,141902,117055859.0,4.35,3.08,0.17,0.94
2017-11-01,000012,5.71,5.67,5.74,5.64,84544,69831786.0,1.76,-0.35,-0.02,0.56
2017-11-02,000012,5.63,5.83,5.89,5.59,149454,124160158.0,5.29,2.82,0.16,0.99
2017-11-03,000012,5.79,5.79,5.82,5.7,137097,114786964.0,2.06,-0.69,-0.04,0.91
2017-11-06,000012,5.79,5.79,5.82,5.73,88826,74466455.0,1.55,0.0,0.0,0.59
2017-11-07,000012,5.79,5.78,5.79,5.72,91489,76604999.0,1.21,-0.17,-0.01,0.61
2017-11-08,000012,5.78,5.75,5.82,5.73,97464,81726880.0,1.56,-0.52,-0.03,0.65
2017-11-09,000012,5.75,5.77,5.8,5.72,97417,81547075.0,1.39,0.35,0.02,0.65
2017-11-10,000012,5.75,5.66,5.77,5.66,112943,93673775.0,1.91,-1.91,-0.11,0.75
2017-11-13,000012,5.67,6.31,6.31,5.67,1194307,1061958848.0,11.31,11.48,0.65,7.91
2017-11-14,000012,6.26,6.3,6.44,6.2,1012443,917905136.0,3.8,-0.16,-0.01,6.71
2017-11-15,000012,6.26,6.15,6.3,6.06,535834,475750832.0,3.81,-2.38,-0.15,3.55
2017-11-16,000012,6.12,6.14,6.3,6.09,420881,374798912.0,3.41,-0.16,-0.01,2.79
2017-11-17,000012,6.16,5.91,6.2,5.9,429587,373106128.0,4.89,-3.75,-0.23,2.85
2017-11-20,000012,5.84,6.16,6.24,5.71,486344,419464304.0,8.97,4.23,0.25,3.22
2017-11-21,000012,6.09,6.18,6.33,6.05,434277,386336208.0,4.55,0.32,0.02,2.88
2017-11-22,000012,6.17,6.49,6.54,6.14,822114,747740672.0,6.47,5.02,0.31,5.45
2017-11-23,000012,6.45,6.24,6.61,6.18,722401,664122224.0,6.63,-3.85,-0.25,4.79
2017-11-24,000012,6.23,6.52,6.62,6.2,598953,550872864.0,6.73,4.49,0.28,3.97
2017-11-27,000012,6.51,6.31,6.71,6.28,561079,522207056.0,6.6,-3.22,-0.21,3.72
2017-11-28,000012,6.27,6.45,6.46,6.09,470880,425476720.0,5.86,2.22,0.14,3.12
2017-11-29,000012,6.46,6.61,6.7,6.35,756757,710274528.0,5.43,2.48,0.16,5.01
2017-11-30,000012,6.65,6.41,6.73,6.34,558120,522228128.0,5.9,-3.03,-0.2,3.7
2017-12-01,000012,6.34,6.35,6.48,6.28,353082,322696720.0,3.12,-0.94,-0.06,2.34
2017-12-04,000012,6.39,6.47,6.62,6.35,457619,424331344.0,4.25,1.89,0.12,3.03
2017-12-05,000012,6.35,6.09,6.39,6.03,560772,500448864.0,5.56,-5.87,-0.38,3.72
2017-12-06,000012,6.07,6.13,6.17,5.93,316046,276588304.0,3.94,0.66,0.04,2.09
2017-12-07,000012,6.14,6.0,6.14,5.98,229224,200307130.0,2.61,-2.12,-0.13,1.52
2017-12-08,000012,5.98,6.05,6.12,5.96,221670,193986591.0,2.67,0.83,0.05,1.47
2017-12-11,000012,6.05,6.09,6.09,6.01,206497,180563291.0,1.32,0.66,0.04,1.37
2017-12-12,000012,6.08,6.09,6.18,5.96,292078,257066772.0,3.61,0.0,0.0,1.94
2017-12-13,000012,6.09,6.13,6.16,6.03,179347,157745895.0,2.13,0.66,0.04,1.19
2017-12-14,000012,6.13,6.07,6.13,6.01,203447,177830057.0,1.96,-0.98,-0.06,1.35
2017-12-15,000012,6.07,5.76,6.07,5.75,360241,307087328.0,5.27,-5.11,-0.31,2.39
2017-12-18,000012,5.75,5.64,5.78,5.63,221690,183417022.0,2.6,-2.08,-0.12,1.47
2017-12-19,000012,5.67,5.66,5.73,5.6,150819,124351566.0,2.3,0.35,0.02,1.0
2017-12-20,000012,5.67,5.56,5.7,5.53,185215,150964533.0,3.0,-1.77,-0.1,1.23
2017-12-21,000012,5.56,5.62,5.64,5.5,133834,109263222.0,2.52,1.08,0.06,0.89
2017-12-22,000012,5.62,5.67,5.75,5.62,176061,145932673.0,2.31,0.89,0.05,1.17
2017-12-25,000012,5.7,5.55,5.73,5.52,149487,121975049.0,3.7,-2.12,-0.12,0.99
2017-12-26,000012,5.57,5.65,5.68,5.52,105027,85645450.0,2.88,1.8,0.1,0.7
2017-12-27,000012,5.64,5.59,5.67,5.56,98825,80948123.0,1.95,-1.06,-0.06,0.65
2017-12-28,000012,5.6,5.62,5.64,5.54,124369,101566766.0,1.79,0.54,0.03,0.82
2017-12-29,000012,5.87,5.82,6.05,5.82,379815,324819184.0,4.09,3.56,0.2,2.52
2018-01-02,000012,5.74,5.96,6.04,5.73,382426,327359072.0,5.33,2.41,0.14,2.53
2018-01-03,000012,5.93,6.17,6.4,5.9,678591,602454480.0,8.39,3.52,0.21,4.5
2018-01-04,000012,6.09,6.06,6.13,5.96,400037,349324016.0,2.76,-1.78,-0.11,2.65
2018-01-05,000012,6.01,6.04,6.18,6.01,309424,272198400.0,2.81,-0.33,-0.02,2.05
2018-01-08,000012,6.09,6.18,6.26,6.03,404406,359641328.0,3.81,2.32,0.14,2.68
2018-01-09,000012,6.24,6.2,6.33,6.16,418783,375881392.0,2.75,0.32,0.02,2.77
2018-01-10,000012,6.12,6.06,6.2,5.99,281629,247158247.0,3.39,-2.26,-0.14,1.87
2018-01-11,000012,6.1,6.17,6.31,6.08,363202,323937344.0,3.8,1.82,0.11,2.41
2018-01-12,000012,6.16,6.02,6.23,6.0,246510,216581860.0,3.73,-2.43,-0.15,1.63
2018-01-15,000012,6.02,6.04,6.18,6.0,264719,232815075.0,2.99,0.33,0.02,1.75
2018-01-16,000012,5.98,6.13,6.16,5.96,236309,206705535.0,3.31,1.49,0.09,1.57
2018-01-17,000012,6.11,6.06,6.13,5.98,273388,238278268.0,2.45,-1.14,-0.07,1.81
2018-01-18,000012,6.09,6.28,6.31,6.05,521935,467509728.0,4.29,3.63,0.22,3.46
2018-01-19,000012,6.26,6.31,6.54,6.16,557742,509086800.0,6.05,0.48,0.03,3.7
2018-01-22,000012,6.23,6.4,6.45,6.2,346497,315356288.0,3.96,1.43,0.09,2.3
2018-01-23,000012,6.4,6.35,6.42,6.29,218889,199398537.0,2.03,-0.78,-0.05,1.45
2018-01-24,000012,6.31,6.34,6.35,6.21,288370,260298868.0,2.2,-0.16,-0.01,1.91
2018-01-25,000012,6.34,6.24,6.34,6.24,205457,185252140.0,1.58,-1.58,-0.1,1.36
2018-01-26,000012,6.23,6.41,6.44,6.21,387873,353608608.0,3.69,2.72,0.17,2.57
2018-01-29,000012,6.39,6.26,6.43,6.2,308470,279862560.0,3.59,-2.34,-0.15,2.04
2018-01-30,000012,6.28,6.13,6.3,6.09,213692,189707867.0,3.35,-2.08,-0.13,1.42
2018-01-31,000012,6.08,6.04,6.17,5.97,196877,172916397.0,3.26,-1.47,-0.09,1.3
2018-02-01,000012,6.02,5.75,6.09,5.72,275804,234847723.0,6.13,-4.8,-0.29,1.83
2018-02-02,000012,5.69,5.83,5.86,5.6,177508,148132826.0,4.52,1.39,0.08,1.18
2018-02-05,000012,5.75,5.84,5.87,5.68,120477,101387675.0,3.26,0.17,0.01,0.8
2018-02-06,000012,5.67,5.33,5.76,5.31,287491,233943611.0,7.71,-8.73,-0.51,1.9
2018-02-07,000012,5.49,5.33,5.56,5.28,181408,144374341.0,5.25,0.0,0.0,1.2
2018-02-08,000012,5.36,5.42,5.48,5.36,119249,94575394.0,2.25,1.69,0.09,0.79
2018-02-09,000012,5.3,5.1,5.33,5.02,218334,166592984.0,5.72,-5.9,-0.32,1.45
2018-02-12,000012,5.18,5.22,5.27,5.1,91192,69931337.0,3.33,2.35,0.12,0.6
2018-02-13,000012,5.24,5.23,5.38,5.22,113746,88616354.0,3.07,0.19,0.01,0.75
2018-02-14,000012,5.27,5.3,5.33,5.21,66891,51870221.0,2.29,1.34,0.07,0.44
2018-02-22,000012,5.33,5.39,5.41,5.33,82840,65380547.0,1.51,1.7,0.09,0.55
2018-02-23,000012,5.41,5.43,5.56,5.39,118176,94513678.0,3.15,0.74,0.04,0.78
2018-02-26,000012,5.44,5.52,5.53,5.39,129447,103601582.0,2.58,1.66,0.09,0.86
2018-02-27,000012,5.52,5.43,5.53,5.41,112981,90367665.0,2.17,-1.63,-0.09,0.75
2018-02-28,000012,5.38,5.46,5.51,5.31,113073,90194264.0,3.68,0.55,0.03,0.75
2018-03-01,000012,5.46,5.47,5.52,5.43,124188,99380379.0,1.65,0.18,0.01,0.82
2018-03-02,000012,5.44,5.41,5.46,5.38,95882,76028538.0,1.46,-1.1,-0.06,0.64
2018-03-05,000012,5.41,5.4,5.46,5.37,72983,57823704.0,1.66,-0.18,-0.01,0.48
2018-03-06,000012,5.43,5.55,5.55,5.4,161106,129093742.0,2.78,2.78,0.15,1.07
2018-03-07,000012,5.59,5.5,5.61,5.48,135189,109380104.0,2.34,-0.9,-0.05,0.9
2018-03-08,000012,5.5,5.62,5.71,5.49,186150,151988482.0,4.0,2.18,0.12,1.23
2018-03-09,000012,5.62,5.6,5.64,5.53,153720,125126342.0,1.96,-0.36,-0.02,1.02
2018-03-12,000012,5.63,5.63,5.67,5.57,145404,119074734.0,1.79,0.54,0.03,0.96
2018-03-13,000012,5.63,5.58,5.71,5.56,153396,125675701.0,2.66,-0.89,-0.05,1.02
2018-03-14,000012,5.55,5.63,5.64,5.54,130899,106619952.0,1.79,0.9,0.05,0.87
2018-03-15,000012,5.63,5.64,5.74,5.53,237197,195312831.0,3.73,0.18,0.01,1.57
2018-03-16,000012,5.66,5.54,5.66,5.52,152133,124031510.0,2.48,-1.77,-0.1,1.01
2018-03-19,000012,5.52,5.4,5.52,5.39,150977,120480401.0,2.35,-2.53,-0.14,1.0
2018-03-20,000012,5.35,5.35,5.38,5.27,126497,98863173.0,2.04,-0.93,-0.05,0.84
2018-03-21,000012,5.36,5.31,5.45,5.28,106086,83723050.0,3.18,-0.75,-0.04,0.7
2018-03-22,000012,5.29,5.3,5.36,5.26,84569,65889973.0,1.88,-0.19,-0.01,0.56
2018-03-23,000012,5.07,4.88,5.19,4.77,211304,156868396.0,7.92,-7.92,-0.42,1.4
2018-03-26,000012,4.8,4.92,4.92,4.63,118882,85137112.0,5.94,0.82,0.04,0.79
2018-03-27,000012,4.99,5.02,5.05,4.96,93158,69047213.0,1.83,2.03,0.1,0.62
2018-03-28,000012,4.92,4.96,5.07,4.92,74036,54893387.0,2.99,-1.2,-0.06,0.49
2018-03-29,000012,4.99,5.07,5.07,4.96,73544,54700385.0,2.22,2.22,0.11,0.49
2018-03-30,000012,5.07,5.1,5.14,5.07,79012,59567576.0,1.38,0.59,0.03,0.52
2018-04-02,000012,5.11,5.11,5.18,5.09,88092,66731602.0,1.76,0.2,0.01,0.58
2018-04-03,000012,5.03,4.99,5.04,4.96,85374,63162088.0,1.57,-2.35,-0.12,0.57
2018-04-04,000012,4.99,5.08,5.24,4.99,118948,90165132.0,5.01,1.8,0.09,0.79
2018-04-09,000012,5.07,4.99,5.07,4.92,103123,76082607.0,2.95,-1.77,-0.09,0.68
2018-04-10,000012,4.99,5.03,5.03,4.96,65028,48084778.0,1.4,0.8,0.04,0.43
2018-04-11,000012,5.03,5.06,5.07,5.01,83773,62443627.0,1.19,0.6,0.03,0.56
2018-04-12,000012,5.07,4.99,5.07,4.99,63995,47647750.0,1.58,-1.38,-0.07,0.42
2018-04-13,000012,4.98,4.98,5.03,4.95,54272,40102428.0,1.6,-0.2,-0.01,0.36
2018-04-16,000012,4.97,4.88,4.97,4.85,84098,61242289.0,2.41,-2.01,-0.1,0.56
2018-04-17,000012,4.91,4.81,4.95,4.78,66988,48532448.0,3.48,-1.43,-0.07,0.44
2018-04-18,000012,4.85,4.86,4.9,4.76,59307,42705263.0,2.91,1.04,0.05,0.39
2018-04-19,000012,4.86,4.96,4.97,4.85,82531,60275240.0,2.47,2.06,0.1,0.55
2018-04-20,000012,4.95,4.82,4.98,4.82,59542,43347123.0,3.23,-2.82,-0.14,0.39
2018-04-23,000012,4.88,4.81,4.94,4.76,61755,44531552.0,3.73,-0.21,-0.01,0.41
2018-04-24,000012,4.84,4.93,4.94,4.84,61721,45014835.0,2.08,2.49,0.12,0.41
2018-04-25,000012,4.9,4.92,4.95,4.88,54278,39621236.0,1.42,-0.2,-0.01,0.36
2018-04-26,000012,4.92,4.81,4.95,4.8,55910,40313003.0,3.05,-2.24,-0.11,0.37
2018-04-27,000012,4.84,4.84,4.88,4.79,42191,30381161.0,1.87,0.62,0.03,0.28
2018-05-02,000012,4.86,4.75,4.86,4.69,76337,54309853.0,3.51,-1.86,-0.09,0.51
2018-05-03,000012,4.73,4.79,4.79,4.65,96064,67594872.0,2.95,0.84,0.04,0.64
2018-05-04,000012,4.77,4.76,4.8,4.74,54069,38422863.0,1.25,-0.63,-0.03,0.36
2018-05-07,000012,4.76,4.82,4.83,4.74,67201,48082809.0,1.89,1.26,0.06,0.45
2018-05-08,000012,4.81,4.86,4.88,4.8,65616,47356045.0,1.66,0.83,0.04,0.43
2018-05-09,000012,4.87,4.83,4.88,4.81,59473,42817389.0,1.44,-0.62,-0.03,0.39
2018-05-10,000012,4.84,4.92,4.94,4.84,101761,74075134.0,2.07,1.86,0.09,0.67
2018-05-11,000012,4.91,4.86,4.95,4.86,64203,46724318.0,1.83,-1.22,-0.06,0.43
2018-05-14,000012,4.84,4.87,4.92,4.84,58940,42757523.0,1.65,0.21,0.01,0.39
2018-05-15,000012,4.88,4.88,4.91,4.84,52773,38235003.0,1.44,0.21,0.01,0.35
2018-05-16,000012,4.87,4.79,4.87,4.78,69964,50289574.0,1.84,-1.84,-0.09,0.46
2018-05-17,000012,4.81,4.8,4.83,4.78,42469,30418430.0,1.04,0.21,0.01,0.28
2018-05-18,000012,4.8,4.85,4.86,4.8,47157,33892931.0,1.25,1.04,0.05,0.31
2018-05-21,000012,4.88,4.92,4.95,4.88,92911,67846195.0,1.44,1.44,0.07,0.62
2018-05-22,000012,4.92,4.94,4.99,4.9,67638,49578051.0,1.83,0.41,0.02,0.45
2018-05-23,000012,4.95,4.91,4.98,4.88,67786,49573597.0,2.02,-0.61,-0.03,0.45
2018-05-24,000012,4.91,4.85,4.92,4.83,64643,46761546.0,1.83,-1.22,-0.06,0.43
2018-05-25,000012,4.81,4.74,4.84,4.74,72251,51459226.0,2.06,-2.27,-0.11,0.48
2018-05-28,000012,4.73,4.74,4.8,4.72,52238,37046312.0,1.69,0.0,0.0,0.35
2018-05-29,000012,4.76,4.68,4.77,4.67,54551,38428538.0,2.11,-1.27,-0.06,0.36
2018-05-30,000012,4.63,4.45,4.63,4.43,114410,77757108.0,4.27,-4.91,-0.23,0.76
2018-05-31,000012,4.48,4.51,4.57,4.48,50974,34629411.0,2.02,1.35,0.06,0.34
2018-06-01,000012,4.52,4.51,4.57,4.49,43798,29789113.0,1.77,0.0,0.0,0.29
2018-06-04,000012,4.51,4.46,4.56,4.44,55131,37316145.0,2.66,-1.11,-0.05,0.37
2018-06-05,000012,4.43,4.5,4.5,4.43,44233,29749044.0,1.57,0.9,0.04,0.29
2018-06-06,000012,4.52,4.5,4.52,4.46,44572,30094894.0,1.33,0.0,0.0,0.3
2018-06-07,000012,4.52,4.43,4.54,4.4,51701,34753472.0,3.11,-1.56,-0.07,0.34
2018-06-08,000012,4.43,4.31,4.43,4.28,63715,41784347.0,3.39,-2.71,-0.12,0.42
2018-06-11,000012,4.31,4.33,4.39,4.25,35119,23049206.0,3.25,0.46,0.02,0.23
2018-06-12,000012,4.28,4.35,4.36,4.28,42257,27719286.0,1.85,0.46,0.02,0.28
2018-06-13,000012,4.35,4.23,4.36,4.23,49142,31970127.0,2.99,-2.76,-0.12,0.33
2018-06-14,000012,4.21,4.24,4.3,4.2,42946,27718280.0,2.36,0.24,0.01,0.28
2018-06-15,000012,4.24,4.09,4.26,4.01,80859,50862281.0,5.9,-3.54,-0.15,0.54
2018-06-19,000012,4.06,3.6,4.06,3.6,198788,114881231.0,11.25,-11.98,-0.49,1.32
2018-06-20,000012,3.6,3.64,3.69,3.54,78318,44325235.0,4.17,1.11,0.04,0.52
2018-06-21,000012,3.64,3.63,3.79,3.59,103370,59185395.0,5.49,-0.27,-0.01,0.68
2018-06-22,000012,3.56,3.69,3.69,3.53,50015,28506617.0,4.41,1.65,0.06,0.33
2018-06-25,000012,3.53,3.67,3.73,3.53,55803,31989204.0,5.42,-0.54,-0.02,0.37
2018-06-26,000012,3.61,3.69,3.71,3.59,61602,35264686.0,3.27,0.54,0.02,0.41
2018-06-27,000012,3.8,3.66,3.8,3.61,71142,35339481.0,5.15,-0.81,-0.03,0.41
2018-06-28,000012,3.67,3.58,3.73,3.56,79592,39048531.0,4.64,-2.19,-0.08,0.46
2018-06-29,000012,3.59,3.68,3.69,3.58,76377,37559329.0,3.07,2.79,0.1,0.44
2018-07-02,000012,3.7,3.63,3.72,3.6,73861,36442588.0,3.26,-1.36,-0.05,0.43
2018-07-03,000012,3.62,3.69,3.7,3.6,67266,33110724.0,2.75,1.65,0.06,0.39
2018-07-04,000012,3.69,3.6,3.7,3.58,58144,28485297.0,3.25,-2.44,-0.09,0.33
2018-07-05,000012,3.58,3.5,3.66,3.49,61006,29522608.0,4.72,-2.78,-0.1,0.35
2018-07-06,000012,3.51,3.46,3.57,3.38,81727,38632325.0,5.43,-1.14,-0.04,0.47
2018-07-09,000012,3.47,3.55,3.58,3.47,66569,31871513.0,3.18,2.6,0.09,0.38
2018-07-10,000012,3.56,3.61,3.64,3.56,61067,29668308.0,2.25,1.69,0.06,0.35
2018-07-11,000012,3.58,3.5,3.58,3.46,57833,27541196.0,3.32,-3.05,-0.11,0.33
2018-07-12,000012,3.51,3.63,3.65,3.51,70404,34229208.0,4.0,3.71,0.13,0.41
2018-07-13,000012,3.64,3.63,3.68,3.6,67151,32899583.0,2.2,0.0,0.0,0.39
2018-07-16,000012,3.66,3.65,3.66,3.58,46890,22885170.0,2.2,0.55,0.02,0.27
2018-07-17,000012,3.64,3.6,3.64,3.56,61160,29619537.0,2.19,-1.37,-0.05,0.35
2018-07-18,000012,3.61,3.59,3.64,3.58,51221,24942515.0,1.67,-0.28,-0.01,0.3
2018-07-19,000012,3.62,3.53,3.63,3.52,52583,25325611.0,3.06,-1.67,-0.06,0.3
2018-07-20,000012,3.52,3.59,3.61,3.52,62925,30435847.0,2.55,1.7,0.06,0.36
2018-07-23,000012,3.61,3.69,3.71,3.59,104674,51518518.0,3.34,2.79,0.1,0.6
2018-07-24,000012,3.79,3.85,3.9,3.73,167865,85788932.0,4.61,4.34,0.16,0.97
2018-07-25,000012,3.84,3.9,4.02,3.78,191562,99375191.0,6.23,1.3,0.05,1.1
2018-07-26,000012,3.82,3.86,3.93,3.82,98386,50628567.0,2.82,-1.03,-0.04,0.57
2018-07-27,000012,3.87,3.85,3.88,3.82,74639,38314529.0,1.55,-0.26,-0.01,0.43
2018-07-30,000012,3.82,3.79,3.86,3.77,72767,36992666.0,2.34,-1.56,-0.06,0.42
2018-07-31,000012,3.8,3.81,3.84,3.78,56560,28776816.0,1.58,0.53,0.02,0.33
2018-08-01,000012,3.82,3.76,3.95,3.76,105253,54028735.0,4.99,-1.31,-0.05,0.61
2018-08-02,000012,3.74,3.69,3.78,3.55,121780,60044376.0,6.12,-1.86,-0.07,0.7
