trade_date,股票代码,open,close,high,low,vol,amount,振幅,ratio,change,turn_over
2016-08-04,000035,6.29,6.34,6.36,6.26,54062,34760727.0,1.58,0.0,0.0,0.67
2016-08-05,000035,6.31,6.36,6.44,6.31,60261,39134314.0,2.05,0.32,0.02,0.74
2016-08-08,000035,6.36,6.41,6.44,6.31,62727,40671674.0,2.04,0.79,0.05,0.77
2016-08-09,000035,6.42,6.62,6.62,6.41,120750,80224565.0,3.28,3.28,0.21,1.49
2016-08-10,000035,6.58,6.55,6.67,6.48,100220,67004052.0,2.87,-1.06,-0.07,1.23
2016-08-11,000035,6.52,6.49,6.61,6.49,68173,45398975.0,1.83,-0.92,-0.06,0.84
2016-08-12,000035,6.49,6.53,6.54,6.45,49188,32546705.0,1.39,0.62,0.04,0.61
2016-08-15,000035,6.51,6.63,6.66,6.46,123150,82708293.0,3.06,1.53,0.1,1.52
2016-08-16,000035,6.66,6.7,6.82,6.62,115263,78688053.0,3.02,1.06,0.07,1.42
2016-08-17,000035,6.67,6.72,6.75,6.66,69087,47168439.0,1.34,0.3,0.02,0.85
2016-08-18,000035,6.75,6.64,6.78,6.64,105524,71938015.0,2.08,-1.19,-0.08,1.3
2016-08-19,000035,6.67,6.94,7.01,6.63,191464,133311672.0,5.72,4.52,0.3,2.36
2016-08-22,000035,6.91,6.79,7.0,6.78,97610,68251610.0,3.17,-2.16,-0.15,1.2
2016-08-23,000035,6.77,6.8,6.85,6.74,52819,36483973.0,1.62,0.15,0.01,0.65
2016-08-24,000035,6.81,6.85,6.94,6.79,73342,51223749.0,2.21,0.74,0.05,0.9
2016-08-25,000035,6.82,6.8,6.85,6.67,72314,49684407.0,2.63,-0.73,-0.05,0.89
2016-08-26,000035,6.79,6.94,7.12,6.78,138967,98201845.0,5.0,2.06,0.14,1.71
2016-08-29,000035,6.94,7.08,7.15,6.91,193422,139200365.0,3.46,2.02,0.14,2.38
2016-08-30,000035,7.13,7.1,7.16,7.0,169565,122397014.0,2.26,0.28,0.02,2.09
2016-08-31,000035,7.15,6.96,7.15,6.93,111204,79273234.0,3.1,-1.97,-0.14,1.37
2016-09-26,000035,7.47,7.67,7.67,7.34,666438,516674912.0,4.74,10.2,0.71,8.21
2016-09-27,000035,7.63,7.9,7.96,7.53,995926,788429744.0,5.61,3.0,0.23,12.27
2016-09-28,000035,7.76,7.57,7.76,7.53,402739,312090640.0,2.91,-4.18,-0.33,4.96
2016-09-29,000035,7.59,7.61,7.77,7.54,319989,248422571.0,3.04,0.53,0.04,3.94
2016-09-30,000035,7.64,7.52,7.66,7.36,292937,222320618.0,3.94,-1.18,-0.09,3.61
2016-10-10,000035,7.56,7.78,7.79,7.43,358889,277565680.0,4.79,3.46,0.26,4.42
2016-10-11,000035,7.78,7.78,7.94,7.66,401627,318505296.0,3.6,0.0,0.0,4.95
2016-10-12,000035,7.73,8.02,8.1,7.6,311093,246666852.0,6.43,3.08,0.24,3.83
2016-10-13,000035,8.02,7.93,8.25,7.86,384145,313177136.0,4.86,-1.12,-0.09,4.73
2016-10-14,000035,7.88,7.94,8.0,7.82,221724,177787003.0,2.27,0.13,0.01,2.73
2016-10-17,000035,7.95,7.62,7.97,7.55,255480,201301288.0,5.29,-4.03,-0.32,3.15
2016-10-18,000035,7.64,7.7,7.7,7.51,164014,127138204.0,2.49,1.05,0.08,2.02
2016-10-19,000035,7.72,7.66,7.73,7.58,147921,114549881.0,1.95,-0.52,-0.04,1.82
2016-10-20,000035,7.63,7.66,7.69,7.58,116636,90277147.0,1.44,0.0,0.0,1.44
2016-10-21,000035,7.68,7.62,7.75,7.52,131936,102292513.0,3.0,-0.52,-0.04,1.63
2016-10-24,000035,7.62,7.62,7.66,7.53,118380,91420506.0,1.71,0.0,0.0,1.46
2016-10-25,000035,7.63,7.57,7.64,7.5,140036,107617893.0,1.84,-0.66,-0.05,1.73
2016-10-26,000035,7.52,7.44,7.56,7.39,159173,120637066.0,2.25,-1.72,-0.13,1.96
2016-10-27,000035,7.87,7.73,8.2,7.67,598700,481029376.0,7.12,3.9,0.29,7.38
2016-10-28,000035,7.54,7.36,7.57,7.36,353381,267577766.0,2.72,-4.79,-0.37,4.35
2016-10-31,000035,7.28,7.32,7.41,7.19,125876,93546148.0,2.99,-0.54,-0.04,1.55
2016-11-01,000035,7.3,7.35,7.43,7.3,110482,82531205.0,1.78,0.41,0.03,1.36
2016-11-02,000035,7.34,7.38,7.41,7.25,153440,113993794.0,2.18,0.41,0.03,1.89
2016-11-03,000035,7.36,7.43,7.48,7.3,149532,112481762.0,2.44,0.68,0.05,1.84
2016-11-04,000035,7.43,7.37,7.45,7.34,91029,68350517.0,1.48,-0.81,-0.06,1.12
2016-11-07,000035,7.33,7.4,7.44,7.32,80012,60185372.0,1.63,0.41,0.03,0.99
2016-11-08,000035,7.42,7.44,7.45,7.29,120221,90326568.0,2.16,0.54,0.04,1.48
2016-11-09,000035,7.44,7.33,7.46,7.26,129559,97013193.0,2.69,-1.48,-0.11,1.6
2016-11-10,000035,7.4,7.43,7.56,7.4,142444,108040652.0,2.18,1.36,0.1,1.76
2016-11-11,000035,7.48,7.44,7.48,7.33,108238,81457905.0,2.02,0.13,0.01,1.33
2016-11-14,000035,7.43,7.44,7.47,7.39,120626,90978413.0,1.08,0.0,0.0,1.49
2016-11-15,000035,7.44,7.45,7.46,7.39,99142,74808330.0,0.94,0.13,0.01,1.22
2016-11-16,000035,7.45,7.63,7.72,7.43,242118,187364634.0,3.89,2.42,0.18,2.98
2016-11-17,000035,7.62,7.65,7.75,7.58,166564,129854731.0,2.23,0.26,0.02,2.05
2016-11-18,000035,7.66,7.69,7.7,7.56,175717,135994609.0,1.83,0.52,0.04,2.17
2016-11-21,000035,7.68,7.9,7.95,7.59,252172,199633948.0,4.68,2.73,0.21,3.11
2016-11-22,000035,7.98,7.96,8.01,7.86,231132,186610279.0,1.9,0.76,0.06,2.85
2016-11-23,000035,7.97,7.82,7.97,7.69,193704,154017254.0,3.52,-1.76,-0.14,2.39
2016-11-24,000035,7.82,7.82,7.86,7.69,160165,126451899.0,2.17,0.0,0.0,1.97
2016-11-25,000035,7.83,8.0,8.08,7.74,198597,160300269.0,4.35,2.3,0.18,2.45
2016-12-05,000035,7.89,7.72,7.89,7.43,272948,211950491.0,5.75,-3.5,-0.28,3.36
2016-12-06,000035,7.68,7.63,7.73,7.5,117678,91065718.0,2.98,-1.17,-0.09,1.45
2016-12-07,000035,7.66,8.41,8.41,7.66,759222,633919600.0,9.83,10.22,0.78,9.35
2016-12-08,000035,8.31,8.39,8.76,8.23,852352,729953600.0,6.3,-0.24,-0.02,10.5
2016-12-09,000035,8.3,8.18,8.34,8.12,432144,360111024.0,2.62,-2.5,-0.21,5.32
2016-12-12,000035,8.18,7.7,8.31,7.58,381014,308301216.0,8.92,-5.87,-0.48,4.69
2016-12-13,000035,7.6,7.73,7.8,7.5,230049,179365441.0,3.9,0.39,0.03,2.83
2016-12-14,000035,7.73,7.48,7.73,7.4,269503,207384056.0,4.27,-3.23,-0.25,3.32
2016-12-15,000035,7.48,7.54,7.65,7.43,155168,118485175.0,2.94,0.8,0.06,1.91
2016-12-16,000035,7.55,7.69,7.75,7.43,188353,145199060.0,4.24,1.99,0.15,2.32
2016-12-19,000035,7.67,7.62,7.74,7.54,132917,102599010.0,2.6,-0.91,-0.07,1.64
2016-12-20,000035,7.61,7.49,7.61,7.41,148978,113278458.0,2.62,-1.71,-0.13,1.84
2016-12-21,000035,7.49,7.53,7.55,7.46,116748,88999826.0,1.2,0.53,0.04,1.44
2016-12-22,000035,7.52,7.41,7.52,7.31,146508,109967069.0,2.79,-1.59,-0.12,1.81
2016-12-23,000035,7.38,7.41,7.42,7.31,94361,70581499.0,1.48,0.0,0.0,1.16
2016-12-26,000035,7.4,7.4,7.41,7.19,78034,57998916.0,2.97,-0.13,-0.01,0.96
2016-12-27,000035,7.38,7.42,7.47,7.35,58724,44310930.0,1.62,0.27,0.02,0.72
2016-12-28,000035,7.42,7.38,7.49,7.35,68483,51600581.0,1.89,-0.54,-0.04,0.84
2016-12-29,000035,7.39,7.31,7.44,7.22,108358,80723589.0,2.98,-0.95,-0.07,1.34
2016-12-30,000035,7.31,7.24,7.32,7.19,76479,56326328.0,1.78,-0.96,-0.07,0.94
2017-01-03,000035,7.27,7.29,7.32,7.24,68040,50355027.0,1.1,0.69,0.05,0.84
2017-01-04,000035,7.32,7.37,7.39,7.28,72508,54132483.0,1.51,1.1,0.08,0.89
2017-01-05,000035,7.39,7.42,7.45,7.32,87281,65713209.0,1.76,0.68,0.05,1.08
2017-01-06,000035,7.42,7.45,7.52,7.3,111890,84449379.0,2.96,0.4,0.03,1.38
2017-01-09,000035,7.48,7.56,7.6,7.43,130173,99619638.0,2.28,1.48,0.11,1.6
2017-01-10,000035,7.59,7.53,7.61,7.49,68285,52258209.0,1.59,-0.4,-0.03,0.84
2017-01-11,000035,7.53,7.32,7.53,7.2,157737,117876279.0,4.38,-2.79,-0.21,1.94
2017-01-12,000035,7.24,7.23,7.31,7.14,103244,75652686.0,2.32,-1.23,-0.09,1.27
2017-01-13,000035,7.2,7.1,7.23,7.01,105214,75780977.0,3.04,-1.8,-0.13,1.3
2017-01-16,000035,7.05,6.92,7.17,6.38,115231,80855180.0,11.13,-2.54,-0.18,1.42
2017-01-17,000035,6.85,6.97,6.97,6.66,83293,57999258.0,4.48,0.72,0.05,1.03
2017-01-18,000035,6.94,6.84,6.97,6.79,58492,40906862.0,2.58,-1.87,-0.13,0.72
2017-01-19,000035,6.84,6.78,6.84,6.71,49782,34345910.0,1.9,-0.88,-0.06,0.61
2017-01-20,000035,6.76,6.94,7.08,6.76,69587,49170717.0,4.72,2.36,0.16,0.86
2017-01-23,000035,6.95,7.1,7.15,6.92,81160,58195379.0,3.31,2.31,0.16,1.0
2017-01-24,000035,7.09,7.09,7.14,7.03,44713,32221832.0,1.55,-0.14,-0.01,0.55
2017-01-25,000035,7.08,7.15,7.21,7.06,49609,36065095.0,2.12,0.85,0.06,0.61
2017-01-26,000035,7.16,7.18,7.21,7.08,37792,27503729.0,1.82,0.42,0.03,0.47
2017-02-03,000035,7.18,7.09,7.19,7.08,18750,13548598.0,1.53,-1.25,-0.09,0.23
2017-02-06,000035,7.09,7.12,7.14,7.03,39974,28814349.0,1.55,0.42,0.03,0.49
2017-02-07,000035,7.11,7.05,7.12,7.01,57399,41186715.0,1.54,-0.98,-0.07,0.71
2017-02-08,000035,7.07,7.1,7.12,6.99,42803,30787348.0,1.84,0.71,0.05,0.53
2017-02-09,000035,7.12,7.21,7.32,7.09,138466,101954169.0,3.24,1.55,0.11,1.71
2017-02-10,000035,7.23,7.23,7.23,7.16,82325,60289835.0,0.97,0.28,0.02,1.01
2017-02-13,000035,7.25,7.28,7.33,7.18,101265,74912440.0,2.07,0.69,0.05,1.25
2017-02-14,000035,7.31,7.29,7.35,7.26,86460,64236146.0,1.24,0.14,0.01,1.07
2017-02-15,000035,7.32,7.17,7.32,7.14,73197,53713165.0,2.47,-1.65,-0.12,0.9
2017-02-16,000035,7.22,7.2,7.25,7.13,59647,43647819.0,1.67,0.42,0.03,0.73
2017-02-17,000035,7.21,7.13,7.22,7.11,59061,42935726.0,1.53,-0.97,-0.07,0.73
2017-02-20,000035,7.13,7.14,7.19,7.08,101996,73925827.0,1.54,0.14,0.01,1.26
2017-02-21,000035,7.15,7.19,7.19,7.09,65884,47869763.0,1.4,0.7,0.05,0.81
2017-02-22,000035,7.22,7.12,7.22,7.1,110142,80032381.0,1.67,-0.97,-0.07,1.36
2017-02-23,000035,7.14,7.16,7.21,7.11,79491,57845098.0,1.4,0.56,0.04,0.98
2017-02-24,000035,7.18,7.47,7.52,7.16,221409,164872759.0,5.03,4.33,0.31,2.73
2017-02-27,000035,7.48,7.54,7.68,7.44,279831,214832223.0,3.21,0.94,0.07,3.45
2017-02-28,000035,7.53,7.58,7.61,7.43,131402,100309975.0,2.39,0.53,0.04,1.62
2017-03-01,000035,7.61,7.56,7.61,7.5,114308,87881290.0,1.45,-0.26,-0.02,1.41
2017-03-02,000035,7.54,7.46,7.66,7.42,150047,114527433.0,3.17,-1.32,-0.1,1.85
2017-03-03,000035,7.46,7.44,7.46,7.33,78855,59254905.0,1.74,-0.27,-0.02,0.97
2017-03-06,000035,7.45,7.45,7.58,7.4,117409,89023286.0,2.42,0.13,0.01,1.45
2017-03-07,000035,7.47,7.38,7.5,7.33,103851,78012163.0,2.28,-0.94,-0.07,1.28
2017-03-08,000035,7.38,7.36,7.43,7.33,84512,63354159.0,1.36,-0.27,-0.02,1.04
2017-03-09,000035,7.36,7.2,7.36,7.16,109765,80659184.0,2.72,-2.17,-0.16,1.35
2017-03-10,000035,7.16,7.28,7.3,7.16,77604,57169551.0,1.94,1.11,0.08,0.96
2017-03-13,000035,7.33,7.32,7.35,7.24,61725,45793488.0,1.51,0.55,0.04,0.76
2017-03-14,000035,7.3,7.39,7.39,7.27,88931,66150688.0,1.64,0.96,0.07,1.1
2017-03-15,000035,7.39,7.44,7.51,7.26,133102,99441676.0,3.38,0.68,0.05,1.64
2017-03-16,000035,7.45,7.52,7.58,7.43,150040,114338853.0,2.02,1.08,0.08,1.85
2017-03-17,000035,7.56,7.47,7.58,7.45,96812,73798772.0,1.73,-0.66,-0.05,1.19
2017-03-20,000035,7.47,7.54,7.56,7.44,92388,70501507.0,1.61,0.94,0.07,1.14
2017-03-21,000035,7.54,7.55,7.58,7.49,79869,61219262.0,1.19,0.13,0.01,0.98
2017-03-22,000035,7.53,7.48,7.57,7.43,70647,53764799.0,1.85,-0.93,-0.07,0.87
2017-03-23,000035,7.49,7.45,7.52,7.34,120721,90899772.0,2.41,-0.4,-0.03,1.49
2017-03-24,000035,7.44,7.53,7.56,7.37,102182,77659237.0,2.55,1.07,0.08,1.26
2017-03-27,000035,7.53,7.75,8.18,7.53,322984,255969353.0,8.63,2.92,0.22,3.98
2017-03-28,000035,7.7,7.76,7.86,7.68,116291,91614554.0,2.32,0.13,0.01,1.43
2017-03-29,000035,7.78,7.72,7.86,7.7,129908,102487052.0,2.06,-0.52,-0.04,1.6
2017-03-30,000035,7.71,7.57,7.74,7.46,117115,89922900.0,3.63,-1.94,-0.15,1.44
2017-03-31,000035,7.57,7.6,7.63,7.46,70041,53743285.0,2.25,0.4,0.03,0.86
2017-04-05,000035,7.6,7.75,7.76,7.58,143289,111851117.0,2.37,1.97,0.15,1.77
2017-04-06,000035,7.77,8.04,8.07,7.7,255220,204882157.0,4.77,3.74,0.29,3.14
2017-04-07,000035,8.03,8.04,8.13,7.89,216234,175989636.0,2.99,0.0,0.0,2.66
2017-04-10,000035,7.88,7.78,7.96,7.78,176617,141598094.0,2.24,-3.23,-0.26,2.18
2017-04-11,000035,7.73,8.05,8.15,7.73,297018,239856836.0,5.4,3.47,0.27,3.66
2017-04-12,000035,8.0,8.01,8.12,7.93,197784,161384760.0,2.36,-0.5,-0.04,2.44
2017-04-13,000035,8.01,8.21,8.28,8.0,280150,232166463.0,3.5,2.5,0.2,3.45
2017-04-14,000035,8.22,8.01,8.22,7.88,208866,169809748.0,4.14,-2.44,-0.2,2.57
2017-04-17,000035,7.94,7.71,7.98,7.64,157312,123846910.0,4.24,-3.75,-0.3,1.94
2017-04-18,000035,7.78,7.6,7.81,7.48,111854,86889469.0,4.28,-1.43,-0.11,1.38
2017-04-19,000035,7.54,7.6,7.62,7.39,102988,78511629.0,3.03,0.0,0.0,1.27
2017-04-20,000035,7.6,7.68,7.7,7.48,100296,77391176.0,2.89,1.05,0.08,1.24
2017-04-21,000035,7.68,7.68,7.76,7.59,79205,61693210.0,2.21,0.0,0.0,0.98
2017-04-24,000035,7.67,7.37,7.71,7.28,137135,104471028.0,5.6,-4.04,-0.31,1.69
2017-04-25,000035,7.36,6.98,7.43,6.95,136927,100414710.0,6.51,-5.29,-0.39,1.69
2017-04-26,000035,7.0,7.04,7.16,6.97,105373,75304259.0,2.72,0.86,0.06,1.3
2017-04-27,000035,7.04,7.12,7.13,6.84,110180,78200219.0,4.12,1.14,0.08,1.36
2017-04-28,000035,7.08,7.18,7.2,7.04,50776,36769962.0,2.25,0.84,0.06,0.63
2017-05-02,000035,7.16,7.08,7.16,7.03,56323,40572311.0,1.81,-1.39,-0.1,0.69
2017-05-03,000035,7.07,7.25,7.29,7.01,82941,59947583.0,3.95,2.4,0.17,1.02
2017-05-04,000035,7.25,7.18,7.25,7.12,67199,48896683.0,1.79,-0.97,-0.07,0.83
2017-05-05,000035,7.15,6.93,7.17,6.84,74098,52938929.0,4.6,-3.48,-0.25,0.91
2017-05-08,000035,6.96,6.88,6.96,6.82,53109,37250222.0,2.02,-0.72,-0.05,0.65
2017-05-09,000035,6.91,6.95,6.99,6.84,33299,23410631.0,2.18,1.02,0.07,0.41
2017-05-10,000035,6.95,6.91,7.03,6.83,58289,41017923.0,2.88,-0.58,-0.04,0.72
2017-05-11,000035,6.86,6.87,6.9,6.65,75190,51909055.0,3.62,-0.58,-0.04,0.93
2017-05-12,000035,6.87,6.71,6.88,6.68,59985,41211639.0,2.91,-2.33,-0.16,0.74
2017-05-15,000035,6.71,6.67,6.8,6.66,34786,23747341.0,2.09,-0.6,-0.04,0.43
2017-05-16,000035,6.63,6.64,6.67,6.39,94542,63142527.0,4.2,-0.45,-0.03,1.16
2017-05-17,000035,6.65,7.01,7.05,6.62,185111,128041344.0,6.48,5.57,0.37,2.28
2017-05-18,000035,6.79,6.8,6.91,6.69,133816,92641686.0,3.14,-3.0,-0.21,1.65
2017-05-19,000035,6.76,6.82,6.87,6.74,69329,48077367.0,1.91,0.29,0.02,0.85
2017-05-22,000035,6.78,6.71,6.94,6.71,81062,56361613.0,3.37,-1.61,-0.11,1.0
2017-05-23,000035,6.64,6.63,6.74,6.55,55488,37478268.0,2.83,-1.19,-0.08,0.68
2017-05-24,000035,6.56,6.64,6.65,6.5,47355,31711341.0,2.26,0.15,0.01,0.58
2017-05-25,000035,6.63,6.64,6.65,6.48,86563,58051551.0,2.56,0.0,0.0,1.07
2017-05-26,000035,6.65,6.59,6.67,6.56,52744,35468888.0,1.66,-0.75,-0.05,0.65
2017-05-31,000035,6.73,6.66,6.73,6.62,54660,37088910.0,1.67,1.06,0.07,0.47
2017-06-01,000035,6.62,6.53,6.66,6.48,70867,47227005.0,2.7,-1.95,-0.13,0.61
2017-06-02,000035,6.51,6.55,6.56,6.44,44738,29576021.0,1.84,0.31,0.02,0.38
2017-06-05,000035,6.68,6.73,6.8,6.59,75561,51646371.0,3.21,2.75,0.18,0.65
2017-06-06,000035,6.71,6.79,6.8,6.68,60151,41430013.0,1.78,0.89,0.06,0.51
2017-06-07,000035,6.8,6.81,6.85,6.76,64630,44714014.0,1.33,0.29,0.02,0.55
2017-06-08,000035,6.82,6.75,6.84,6.73,60837,41885444.0,1.62,-0.88,-0.06,0.52
2017-06-09,000035,6.71,6.76,6.76,6.68,66553,45638698.0,1.19,0.15,0.01,0.57
2017-06-12,000035,6.76,6.81,6.86,6.71,66745,46195165.0,2.22,0.74,0.05,0.57
2017-06-13,000035,6.78,6.82,6.83,6.76,58625,40572117.0,1.03,0.15,0.01,0.5
2017-06-14,000035,6.83,6.8,6.83,6.77,34698,23975820.0,0.88,-0.29,-0.02,0.3
2017-06-15,000035,6.81,6.81,6.82,6.75,51351,35490281.0,1.03,0.15,0.01,0.44
2017-06-16,000035,6.81,6.81,6.91,6.8,48663,33848391.0,1.62,0.0,0.0,0.42
2017-06-19,000035,6.79,6.72,6.83,6.69,85310,58423019.0,2.06,-1.32,-0.09,0.73
2017-06-20,000035,6.75,6.63,6.75,6.59,118144,80075557.0,2.38,-1.34,-0.09,1.01
2017-06-21,000035,6.64,6.6,6.66,6.56,57712,38812286.0,1.51,-0.45,-0.03,0.49
2017-06-22,000035,6.63,6.57,6.66,6.54,102596,68676142.0,1.82,-0.45,-0.03,0.88
2017-06-23,000035,6.56,6.58,6.58,6.42,149265,98386908.0,2.44,0.15,0.01,1.28
2017-06-26,000035,6.54,6.7,6.71,6.52,130982,88441466.0,2.89,1.82,0.12,1.12
2017-06-27,000035,6.7,6.74,6.77,6.65,74298,50839098.0,1.79,0.6,0.04,0.64
2017-06-28,000035,6.74,6.74,6.78,6.69,52181,35752967.0,1.34,0.0,0.0,0.45
2017-06-29,000035,6.73,6.77,6.79,6.71,75578,52047318.0,1.19,0.45,0.03,0.65
2017-06-30,000035,6.76,6.92,6.98,6.73,108242,75419158.0,3.69,2.22,0.15,0.93
2017-07-03,000035,6.96,6.92,6.96,6.84,53955,37805715.0,1.73,0.0,0.0,0.46
2017-07-04,000035,6.9,6.83,6.9,6.79,49008,34051552.0,1.59,-1.3,-0.09,0.42
2017-07-05,000035,6.8,6.85,6.88,6.79,39437,27428605.0,1.32,0.29,0.02,0.34
2017-07-06,000035,6.85,6.9,6.92,6.82,64889,45431281.0,1.46,0.73,0.05,0.56
2017-07-07,000035,6.9,6.89,6.9,6.83,42032,29315141.0,1.01,-0.14,-0.01,0.36
2017-07-10,000035,6.88,6.79,6.89,6.76,54183,37514869.0,1.89,-1.45,-0.1,0.46
2017-07-11,000035,6.79,6.78,6.81,6.72,60806,41862289.0,1.33,-0.15,-0.01,0.52
2017-07-12,000035,6.75,6.7,6.76,6.52,90856,61213513.0,3.54,-1.18,-0.08,0.78
2017-07-13,000035,6.65,6.71,6.72,6.63,39000,26468550.0,1.34,0.15,0.01,0.33
2017-07-14,000035,6.71,6.69,6.71,6.59,31385,21277806.0,1.79,-0.3,-0.02,0.27
2017-07-17,000035,6.68,6.53,6.68,6.39,82473,54768203.0,4.33,-2.39,-0.16,0.71
2017-07-18,000035,6.5,6.41,6.51,5.98,115146,73766699.0,8.12,-1.84,-0.12,0.99
2017-07-19,000035,6.41,6.41,6.42,6.19,81116,52308372.0,3.59,0.0,0.0,0.69
2017-07-20,000035,6.41,6.4,6.46,6.35,61627,40176646.0,1.72,-0.16,-0.01,0.53
2017-07-21,000035,6.35,6.4,6.42,6.35,33499,21807482.0,1.09,0.0,0.0,0.29
2017-07-24,000035,6.4,6.43,6.52,6.4,79164,52044542.0,1.88,0.47,0.03,0.68
2017-07-25,000035,6.48,6.51,6.6,6.46,65195,43250315.0,2.18,1.24,0.08,0.56
2017-07-26,000035,6.51,6.33,6.51,6.21,123397,79861463.0,4.61,-2.76,-0.18,1.06
2017-07-27,000035,6.33,6.33,6.38,6.23,88109,56754659.0,2.37,0.0,0.0,0.75
2017-07-28,000035,6.32,6.27,6.34,6.25,62043,39757229.0,1.42,-0.95,-0.06,0.53
2017-07-31,000035,6.28,6.33,6.36,6.24,61157,39319643.0,1.91,0.96,0.06,0.52
2017-08-01,000035,6.35,6.33,6.36,6.31,54376,35087794.0,0.79,0.0,0.0,0.47
2017-08-02,000035,6.34,6.27,6.37,6.18,72276,46184976.0,3.0,-0.95,-0.06,0.62
2017-08-03,000035,6.27,6.28,6.31,6.25,38899,24915404.0,0.96,0.16,0.01,0.33
2017-08-04,000035,6.27,6.28,6.31,6.26,42038,26914256.0,0.8,0.0,0.0,0.36
2017-08-07,000035,6.28,6.51,6.57,6.27,126934,83252054.0,4.78,3.66,0.23,1.09
2017-08-08,000035,6.54,6.43,6.54,6.4,57347,37697396.0,2.15,-1.23,-0.08,0.49
2017-08-09,000035,6.46,6.59,6.65,6.45,99164,66490457.0,3.11,2.49,0.16,0.85
2017-08-10,000035,6.63,6.51,6.65,6.5,56991,38102590.0,2.28,-1.21,-0.08,0.49
2017-08-11,000035,6.54,6.46,6.54,6.39,49297,32425518.0,2.3,-0.77,-0.05,0.42
2017-08-14,000035,6.46,6.53,6.59,6.44,50567,33674854.0,2.32,1.08,0.07,0.43
2017-08-15,000035,6.57,6.48,6.57,6.44,37383,24672683.0,1.99,-0.77,-0.05,0.32
2017-08-16,000035,6.49,6.49,6.53,6.43,29176,19223430.0,1.54,0.15,0.01,0.25
2017-08-17,000035,6.51,6.5,6.52,6.47,32333,21404935.0,0.77,0.15,0.01,0.28
2017-08-18,000035,6.5,6.45,6.5,6.41,48976,32146796.0,1.38,-0.77,-0.05,0.42
2017-08-21,000035,6.46,6.6,6.66,6.43,94237,62596442.0,3.57,2.33,0.15,0.81
2018-07-09,000035,5.93,5.93,5.93,5.93,10468,6333140.0,0.0,-10.15,-0.67,0.09
2018-07-10,000035,5.33,5.33,5.33,5.33,9754,5315930.0,0.0,-10.12,-0.6,0.08
2018-07-11,000035,4.79,4.79,5.03,4.79,332789,164168721.0,4.5,-10.13,-0.54,2.85
2018-07-12,000035,4.68,4.63,4.83,4.63,375670,182276658.0,4.18,-3.34,-0.16,3.22
2018-07-13,000035,4.58,4.67,4.76,4.5,182287,87321330.0,5.62,0.86,0.04,1.56
2018-07-16,000035,4.6,4.36,4.67,4.26,231386,104754847.0,8.78,-6.64,-0.31,1.98
2018-07-17,000035,4.44,4.68,4.78,4.4,276108,130862633.0,8.72,7.34,0.32,2.36
2018-07-18,000035,4.67,4.65,4.72,4.53,168309,79894159.0,4.06,-0.64,-0.03,1.44
2018-07-19,000035,4.63,4.51,4.66,4.46,126870,59036960.0,4.3,-3.01,-0.14,1.09
2018-07-20,000035,4.34,4.51,4.56,4.34,77679,35808687.0,4.88,0.0,0.0,0.66
2018-07-23,000035,4.48,4.46,4.53,4.41,87533,40091547.0,2.66,-1.11,-0.05,0.75
2018-07-24,000035,4.46,4.53,4.57,4.44,111495,51706644.0,2.91,1.57,0.07,0.95
2018-07-25,000035,4.52,4.46,4.54,4.46,80172,37011998.0,1.77,-1.55,-0.07,0.69
2018-07-26,000035,4.48,4.56,4.61,4.42,129047,60004131.0,4.26,2.24,0.1,1.1
2018-07-27,000035,4.58,4.45,4.58,4.43,94132,43330929.0,3.29,-2.41,-0.11,0.73
2018-07-30,000035,4.45,4.45,4.52,4.39,77326,35374966.0,2.92,0.0,0.0,0.6
2018-07-31,000035,4.42,4.46,4.47,4.4,48145,21945590.0,1.57,0.22,0.01,0.38
2018-08-01,000035,4.45,4.36,4.49,4.36,58322,26459149.0,2.91,-2.24,-0.1,0.46
2018-08-02,000035,4.33,3.97,4.36,3.91,153116,63639689.0,10.32,-8.94,-0.39,1.2
2018-08-03,000035,3.98,3.99,4.08,3.89,84008,34574158.0,4.79,0.5,0.02,0.66
2018-08-06,000035,3.98,3.87,4.0,3.84,65526,26457893.0,4.01,-3.01,-0.12,0.51
2018-08-07,000035,3.88,3.93,3.96,3.83,60305,24364919.0,3.36,1.55,0.06,0.47
2018-08-08,000035,3.92,3.92,4.02,3.89,70377,28742083.0,3.31,-0.25,-0.01,0.55
2018-08-09,000035,3.9,4.01,4.02,3.9,81406,33260531.0,3.06,2.3,0.09,0.64
2018-08-10,000035,3.99,3.99,4.01,3.95,48100,19692421.0,1.5,-0.5,-0.02,0.38
2018-08-13,000035,3.95,3.96,3.99,3.91,54009,21931859.0,2.01,-0.75,-0.03,0.42
2018-08-14,000035,3.98,4.07,4.11,3.93,68274,28222828.0,4.55,2.78,0.11,0.53
2018-08-15,000035,4.04,4.18,4.37,4.04,178731,77239630.0,8.11,2.7,0.11,1.4
2018-08-16,000035,4.13,4.09,4.16,4.01,57833,24350632.0,3.59,-2.15,-0.09,0.45
2018-08-17,000035,4.12,3.95,4.17,3.91,46561,19352509.0,6.36,-3.42,-0.14,0.36
2018-08-20,000035,3.97,3.95,4.02,3.87,34876,14161144.0,3.8,0.0,0.0,0.27
2018-08-21,000035,3.97,3.96,3.99,3.94,32934,13465858.0,1.27,0.25,0.01,0.26
2018-08-22,000035,3.99,3.94,3.99,3.93,27220,11066102.0,1.52,-0.51,-0.02,0.21
2018-08-23,000035,3.99,4.1,4.34,3.99,125944,53954176.0,8.88,4.06,0.16,0.98
