trade_date,股票代码,open,close,high,low,vol,amount,振幅,ratio,change,turn_over
2016-09-01,000016,4.72,4.62,4.73,4.61,158364,81238664.0,2.55,-1.91,-0.09,0.99
2016-09-02,000016,4.62,4.6,4.67,4.54,182016,91966042.0,2.81,-0.43,-0.02,1.14
2016-09-05,000016,4.61,4.62,4.65,4.56,125708,63752907.0,1.96,0.43,0.02,0.79
2016-09-06,000016,4.62,4.66,4.66,4.54,204691,103679958.0,2.6,0.87,0.04,1.28
2016-09-07,000016,4.65,4.62,4.69,4.6,158864,81228988.0,1.93,-0.86,-0.04,1.0
2016-09-08,000016,4.61,4.62,4.64,4.59,133739,67826024.0,1.08,0.0,0.0,0.84
2016-09-09,000016,4.61,4.55,4.65,4.55,131586,66543998.0,2.16,-1.52,-0.07,0.82
2016-09-12,000016,4.44,4.35,4.5,4.35,265866,129534127.0,3.3,-4.4,-0.2,1.67
2016-09-13,000016,4.38,4.38,4.41,4.35,118914,57544622.0,1.38,0.69,0.03,0.74
2016-09-14,000016,4.35,4.35,4.39,4.32,89411,43001370.0,1.6,-0.68,-0.03,0.56
2016-09-19,000016,4.35,4.39,4.43,4.35,104087,50504157.0,1.84,0.92,0.04,0.65
2016-09-20,000016,4.4,4.42,4.43,4.36,120522,58482734.0,1.59,0.68,0.03,0.75
2016-09-21,000016,4.42,4.42,4.43,4.39,71612,34887355.0,0.9,0.0,0.0,0.45
2016-09-22,000016,4.43,4.41,4.46,4.41,124825,61088510.0,1.13,-0.23,-0.01,0.78
2016-09-23,000016,4.42,4.35,4.43,4.35,133339,64464860.0,1.81,-1.36,-0.06,0.84
2016-09-26,000016,4.36,4.28,4.36,4.23,181708,85986598.0,2.99,-1.61,-0.07,1.14
2016-09-27,000016,4.27,4.32,4.33,4.24,114012,54122882.0,2.1,0.93,0.04,0.71
2016-09-28,000016,4.32,4.28,4.33,4.26,78983,37457019.0,1.62,-0.93,-0.04,0.49
2016-09-29,000016,4.28,4.29,4.32,4.27,85006,40389199.0,1.17,0.23,0.01,0.53
2016-09-30,000016,4.27,4.32,4.32,4.27,81142,38610204.0,1.17,0.7,0.03,0.51
2016-10-10,000016,4.35,4.43,4.48,4.35,201920,98403056.0,3.01,2.55,0.11,1.26
2016-10-11,000016,4.43,4.57,4.63,4.42,340054,170292523.0,4.74,3.16,0.14,2.13
2016-10-12,000016,4.53,4.46,4.54,4.46,166876,82648202.0,1.75,-2.41,-0.11,1.05
2016-10-13,000016,4.48,4.46,4.5,4.45,116565,57426520.0,1.12,0.0,0.0,0.73
2016-10-14,000016,4.44,4.53,4.55,4.42,166257,82254529.0,2.91,1.57,0.07,1.04
2016-10-17,000016,4.5,4.42,4.5,4.41,155733,76498133.0,1.99,-2.43,-0.11,0.98
2016-10-18,000016,4.41,4.48,4.48,4.41,105946,52034185.0,1.58,1.36,0.06,0.66
2016-10-19,000016,4.49,4.47,4.5,4.45,118739,58588595.0,1.12,-0.22,-0.01,0.74
2016-10-20,000016,4.44,4.47,4.5,4.44,102055,50338298.0,1.34,0.0,0.0,0.64
2016-10-21,000016,4.46,4.44,4.47,4.39,127303,62223990.0,1.79,-0.67,-0.03,0.8
2016-10-24,000016,4.43,4.5,4.53,4.42,205817,101727649.0,2.48,1.35,0.06,1.29
2016-10-25,000016,4.49,4.5,4.52,4.46,130822,64793947.0,1.33,0.0,0.0,0.82
2016-10-26,000016,4.5,4.49,4.56,4.47,183058,91033798.0,2.0,-0.22,-0.01,1.15
2016-10-27,000016,4.48,4.49,4.52,4.46,97985,48425726.0,1.34,0.0,0.0,0.61
2016-10-28,000016,4.5,4.45,4.51,4.45,127795,63005726.0,1.34,-0.89,-0.04,0.8
2016-10-31,000016,4.44,4.41,4.45,4.39,99548,48542730.0,1.35,-0.9,-0.04,0.62
2016-11-01,000016,4.42,4.43,4.44,4.39,94907,46280502.0,1.13,0.45,0.02,0.59
2016-11-02,000016,4.42,4.37,4.42,4.36,116864,56716805.0,1.35,-1.35,-0.06,0.73
2016-11-03,000016,4.37,4.36,4.39,4.32,168635,81147336.0,1.6,-0.23,-0.01,1.06
2016-11-04,000016,4.34,4.38,4.41,4.34,105573,51040820.0,1.61,0.46,0.02,0.66
2016-11-07,000016,4.37,4.43,4.52,4.34,220486,107713466.0,4.11,1.14,0.05,1.38
2016-11-08,000016,4.41,4.43,4.44,4.4,134872,65717121.0,0.9,0.0,0.0,0.84
2016-11-09,000016,4.43,4.39,4.43,4.34,149156,72242877.0,2.03,-0.9,-0.04,0.93
2016-11-10,000016,4.4,4.43,4.44,4.39,190963,93107032.0,1.14,0.91,0.04,1.2
2016-11-11,000016,4.42,4.46,4.47,4.4,219344,107458698.0,1.58,0.68,0.03,1.37
2016-11-14,000016,4.45,4.48,4.5,4.44,253239,124774454.0,1.35,0.45,0.02,1.59
2016-11-15,000016,4.47,4.48,4.49,4.45,167393,82555444.0,0.89,0.0,0.0,1.05
2016-11-16,000016,4.49,4.53,4.62,4.47,451088,225080519.0,3.35,1.12,0.05,2.83
2016-11-17,000016,4.5,4.49,4.51,4.45,226528,111840531.0,1.32,-0.88,-0.04,1.42
2016-11-18,000016,4.5,4.48,4.56,4.46,229140,113956355.0,2.23,-0.22,-0.01,1.44
2016-11-21,000016,4.47,4.48,4.5,4.45,131113,64704893.0,1.12,0.0,0.0,0.82
2016-11-22,000016,4.49,4.51,4.52,4.47,182987,90669498.0,1.12,0.67,0.03,1.15
2016-11-23,000016,4.5,4.56,4.57,4.49,368461,184016326.0,1.77,1.11,0.05,2.31
2016-11-24,000016,4.54,4.49,4.54,4.47,283332,140629934.0,1.54,-1.54,-0.07,1.77
2016-11-25,000016,4.48,4.46,4.49,4.37,206363,100789907.0,2.67,-0.67,-0.03,1.29
2016-11-28,000016,4.47,4.51,4.56,4.45,254011,125835321.0,2.47,1.12,0.05,1.59
2016-11-29,000016,4.49,4.45,4.56,4.44,374114,185642557.0,2.66,-1.33,-0.06,2.34
2016-11-30,000016,4.42,4.48,4.53,4.4,315271,155148732.0,2.92,0.67,0.03,1.97
2016-12-01,000016,4.47,4.58,4.6,4.47,447390,223428706.0,2.9,2.23,0.1,2.8
2016-12-02,000016,4.54,4.45,4.56,4.44,353730,175483227.0,2.62,-2.84,-0.13,2.22
2016-12-05,000016,4.35,4.64,4.94,4.34,1325107,679433056.0,13.48,4.27,0.19,8.3
2016-12-06,000016,4.61,4.71,4.89,4.57,1168211,607201408.0,6.9,1.51,0.07,7.32
2016-12-07,000016,4.66,4.76,4.78,4.62,656459,338929536.0,3.4,1.06,0.05,4.11
2016-12-08,000016,4.74,4.72,4.84,4.69,660429,344738672.0,3.15,-0.84,-0.04,4.14
2016-12-09,000016,4.69,4.66,4.78,4.61,472576,243197807.0,3.6,-1.27,-0.06,2.96
2016-12-12,000016,4.64,4.32,4.65,4.32,598031,295594432.0,7.08,-7.3,-0.34,3.75
2016-12-13,000016,4.31,4.19,4.32,4.06,546188,253659854.0,6.02,-3.01,-0.13,3.42
2016-12-14,000016,4.19,4.13,4.24,4.04,339822,156030972.0,4.77,-1.43,-0.06,2.13
2016-12-15,000016,4.09,4.14,4.2,4.08,225795,104053347.0,2.91,0.24,0.01,1.41
2016-12-16,000016,4.13,4.17,4.21,4.11,217502,100969545.0,2.42,0.72,0.03,1.36
2016-12-19,000016,4.13,4.22,4.28,4.12,223894,104698375.0,3.84,1.2,0.05,1.4
2016-12-20,000016,4.21,4.19,4.24,4.17,152526,71048675.0,1.66,-0.71,-0.03,0.96
2016-12-21,000016,4.19,4.2,4.23,4.19,143632,67025419.0,0.95,0.24,0.01,0.9
2016-12-22,000016,4.21,4.17,4.21,4.14,154114,71256685.0,1.67,-0.71,-0.03,0.97
2016-12-23,000016,4.16,4.11,4.17,4.08,138347,63385907.0,2.16,-1.44,-0.06,0.87
2016-12-26,000016,4.08,4.12,4.13,4.02,125565,56775848.0,2.68,0.24,0.01,0.79
2016-12-27,000016,4.12,4.14,4.14,4.08,99169,45309209.0,1.46,0.49,0.02,0.62
2016-12-28,000016,4.12,4.11,4.13,4.09,65660,30030130.0,0.97,-0.72,-0.03,0.41
2016-12-29,000016,4.09,4.05,4.12,4.05,83784,38183760.0,1.7,-1.46,-0.06,0.52
2016-12-30,000016,4.07,4.05,4.1,4.04,104383,47205226.0,1.48,0.0,0.0,0.65
2017-01-03,000016,4.06,4.1,4.16,4.04,110150,50267441.0,2.96,1.23,0.05,0.69
2017-01-04,000016,4.1,4.14,4.15,4.08,150578,69005739.0,1.71,0.98,0.04,0.94
2017-01-05,000016,4.14,4.16,4.19,4.13,169285,78229636.0,1.45,0.48,0.02,1.06
2017-01-06,000016,4.15,4.15,4.18,4.12,139837,64432632.0,1.44,-0.24,-0.01,0.88
2017-01-09,000016,4.14,4.19,4.2,4.12,140809,65137485.0,1.93,0.96,0.04,0.88
2017-01-10,000016,4.16,4.19,4.21,4.16,135137,62803053.0,1.19,0.0,0.0,0.85
2017-01-11,000016,4.17,4.16,4.2,4.15,136505,63276180.0,1.19,-0.72,-0.03,0.85
2017-01-12,000016,4.14,4.18,4.19,4.1,147287,67984445.0,2.16,0.48,0.02,0.92
2017-01-13,000016,4.16,4.09,4.18,4.09,101746,46750757.0,2.15,-2.15,-0.09,0.64
2017-01-16,000016,4.08,3.87,4.08,3.66,187010,82297627.0,10.27,-5.38,-0.22,1.17
2017-01-17,000016,3.87,3.92,3.94,3.83,104079,45420826.0,2.84,1.29,0.05,0.65
2017-01-18,000016,3.91,3.89,3.94,3.87,76179,33319753.0,1.79,-0.77,-0.03,0.48
2017-01-19,000016,3.9,3.86,3.91,3.85,49912,21687605.0,1.54,-0.77,-0.03,0.31
2017-01-20,000016,3.87,3.92,3.94,3.87,86788,37886723.0,1.81,1.55,0.06,0.54
2017-01-23,000016,3.95,4.0,4.09,3.94,153793,69034132.0,3.83,2.04,0.08,0.96
2017-01-24,000016,4.0,3.99,4.05,3.99,58997,26428983.0,1.5,-0.25,-0.01,0.37
2017-01-25,000016,3.99,4.02,4.04,3.99,42626,19101199.0,1.25,0.75,0.03,0.27
2017-01-26,000016,4.02,4.06,4.06,4.02,56489,25461959.0,1.0,1.0,0.04,0.35
2017-02-03,000016,4.07,4.06,4.07,4.02,41524,18701633.0,1.23,0.0,0.0,0.26
2017-02-06,000016,4.07,4.07,4.09,4.05,71239,32243523.0,0.99,0.25,0.01,0.45
2017-02-07,000016,4.06,4.03,4.09,4.02,69496,31318640.0,1.72,-0.98,-0.04,0.44
2017-02-08,000016,4.04,4.04,4.04,3.98,71002,31754601.0,1.49,0.25,0.01,0.44
2017-02-09,000016,4.03,4.08,4.09,4.02,110255,49828768.0,1.73,0.99,0.04,0.69
2017-02-10,000016,4.08,4.16,4.39,4.05,273139,126606749.0,8.33,1.96,0.08,1.71
2017-02-13,000016,4.16,4.15,4.2,4.12,189025,87314918.0,1.92,-0.24,-0.01,1.18
2017-02-14,000016,4.15,4.1,4.15,4.08,174035,79479949.0,1.69,-1.2,-0.05,1.09
2017-02-15,000016,4.1,4.07,4.16,4.05,231519,105440016.0,2.68,-0.73,-0.03,1.45
2017-02-16,000016,4.06,4.08,4.11,4.05,215358,97705483.0,1.47,0.25,0.01,1.35
2017-02-17,000016,4.08,4.1,4.24,4.04,384241,176328256.0,4.9,0.49,0.02,2.41
2017-02-20,000016,4.08,4.14,4.16,4.07,227756,104117734.0,2.2,0.98,0.04,1.43
2017-02-21,000016,4.14,4.16,4.17,4.11,214692,98646401.0,1.45,0.48,0.02,1.34
2017-02-22,000016,4.15,4.15,4.16,4.13,147415,67847194.0,0.72,-0.24,-0.01,0.92
2017-02-23,000016,4.15,4.14,4.18,4.12,176559,81412758.0,1.45,-0.24,-0.01,1.11
2017-02-24,000016,4.13,4.13,4.14,4.09,174123,79548843.0,1.21,-0.24,-0.01,1.09
2017-02-27,000016,4.13,4.08,4.16,4.08,151216,69111344.0,1.94,-1.21,-0.05,0.95
2017-02-28,000016,4.09,4.06,4.1,4.04,190589,86250662.0,1.47,-0.49,-0.02,1.19
2017-03-01,000016,4.07,4.06,4.09,4.05,178849,80925337.0,0.99,0.0,0.0,1.12
2017-03-02,000016,4.06,4.03,4.08,4.03,146779,66287738.0,1.23,-0.74,-0.03,0.92
2017-03-03,000016,4.02,4.02,4.03,4.0,109694,49108935.0,0.74,-0.25,-0.01,0.69
2017-03-06,000016,4.02,4.07,4.1,4.02,110280,49971765.0,1.99,1.24,0.05,0.69
2017-03-07,000016,4.07,4.08,4.08,4.04,102430,46301734.0,0.98,0.25,0.01,0.64
2017-03-08,000016,4.07,4.04,4.08,4.03,80423,36224301.0,1.23,-0.98,-0.04,0.5
2017-03-09,000016,4.04,3.99,4.05,3.98,120667,53890625.0,1.73,-1.24,-0.05,0.76
2017-03-10,000016,3.99,3.99,4.03,3.98,89296,39821893.0,1.25,0.0,0.0,0.56
2017-03-13,000016,4.0,4.03,4.04,3.96,103436,46192645.0,2.01,1.0,0.04,0.65
2017-03-14,000016,4.04,4.01,4.06,4.0,105356,47305072.0,1.49,-0.5,-0.02,0.66
2017-03-15,000016,4.01,4.02,4.04,3.98,77315,34562117.0,1.5,0.25,0.01,0.48
2017-03-16,000016,4.01,4.06,4.06,4.01,110792,49904862.0,1.24,1.0,0.04,0.69
2017-03-17,000016,4.05,3.99,4.06,3.99,105542,47380053.0,1.72,-1.72,-0.07,0.66
2017-03-20,000016,3.99,4.0,4.02,3.98,79629,35506949.0,1.0,0.25,0.01,0.5
2017-03-21,000016,4.01,4.04,4.06,3.99,121930,54834307.0,1.75,1.0,0.04,0.76
2017-03-22,000016,4.02,4.01,4.04,3.99,127168,56863497.0,1.24,-0.74,-0.03,0.8
2017-03-23,000016,4.02,4.03,4.06,4.0,133695,59985599.0,1.5,0.5,0.02,0.84
2017-03-24,000016,4.02,4.06,4.06,4.0,157025,70686129.0,1.49,0.74,0.03,0.98
2017-03-27,000016,4.05,4.07,4.12,4.03,183306,82960664.0,2.22,0.25,0.01,1.15
2017-03-28,000016,4.06,4.02,4.06,4.01,114916,51590716.0,1.23,-1.23,-0.05,0.72
2017-03-29,000016,4.03,4.0,4.04,3.99,101845,45489930.0,1.24,-0.5,-0.02,0.64
2017-03-30,000016,4.0,3.91,4.01,3.91,140595,62013743.0,2.5,-2.25,-0.09,0.88
2017-03-31,000016,3.93,3.94,3.96,3.91,78104,34327324.0,1.28,0.77,0.03,0.49
2017-04-05,000016,3.95,4.0,4.01,3.92,101778,45174061.0,2.28,1.52,0.06,0.64
2017-04-06,000016,3.99,4.01,4.02,3.97,102434,45676279.0,1.25,0.25,0.01,0.64
2017-04-07,000016,4.0,4.01,4.02,3.98,95289,42505018.0,1.0,0.0,0.0,0.6
2017-04-10,000016,3.99,4.02,4.03,3.97,137330,61263463.0,1.5,0.25,0.01,0.86
2017-04-11,000016,4.01,4.08,4.12,3.95,249328,112095066.0,4.23,1.49,0.06,1.56
2017-04-12,000016,4.08,4.19,4.26,4.05,701206,325655296.0,5.15,2.7,0.11,4.39
2017-04-13,000016,4.16,4.16,4.2,4.1,314604,145203183.0,2.39,-0.72,-0.03,1.97
2017-04-14,000016,4.13,4.18,4.18,4.12,218528,100738854.0,1.44,0.48,0.02,1.37
2017-04-17,000016,4.19,4.15,4.19,4.1,196825,90629147.0,2.15,-0.72,-0.03,1.23
2017-04-18,000016,4.15,4.15,4.22,4.13,204441,94890930.0,2.17,0.0,0.0,1.28
2017-04-19,000016,4.13,4.17,4.18,4.07,220095,101115321.0,2.65,0.48,0.02,1.38
2017-04-20,000016,4.17,4.2,4.23,4.15,227594,105824876.0,1.92,0.72,0.03,1.43
2017-04-21,000016,4.19,4.14,4.22,4.14,170920,79083139.0,1.9,-1.43,-0.06,1.07
2017-04-24,000016,4.14,3.79,4.14,3.79,234100,102887549.0,8.45,-8.45,-0.35,1.47
2017-04-25,000016,3.8,3.84,3.98,3.79,225608,97912243.0,5.01,1.32,0.05,1.41
2017-04-26,000016,3.84,3.88,3.93,3.84,105370,45740485.0,2.34,1.04,0.04,0.66
2017-04-27,000016,3.83,3.92,3.94,3.8,127213,55205774.0,3.61,1.03,0.04,0.8
2017-04-28,000016,3.94,4.14,4.29,3.94,268806,123369631.0,8.93,5.61,0.22,1.68
2017-05-02,000016,4.19,4.18,4.19,4.12,167303,77351827.0,1.69,0.97,0.04,1.05
2017-05-03,000016,4.15,4.15,4.21,4.15,140927,65442409.0,1.44,-0.72,-0.03,0.88
2017-05-04,000016,4.15,4.15,4.17,4.12,122752,56552826.0,1.2,0.0,0.0,0.77
2017-05-05,000016,4.12,4.14,4.18,4.12,109260,50278554.0,1.45,-0.24,-0.01,0.68
2017-05-08,000016,4.14,3.9,4.14,3.88,280256,124109864.0,6.28,-5.8,-0.24,1.76
2017-05-09,000016,3.9,3.92,3.95,3.84,119986,52392402.0,2.82,0.51,0.02,0.75
2017-05-10,000016,3.93,3.94,4.0,3.9,119279,52612063.0,2.55,0.51,0.02,0.75
2017-05-11,000016,3.94,3.89,3.94,3.77,159382,68641033.0,4.31,-1.27,-0.05,1.0
2017-05-12,000016,3.88,3.9,3.92,3.86,75834,32976409.0,1.54,0.26,0.01,0.47
2017-05-15,000016,3.89,3.93,3.93,3.89,47891,20929092.0,1.03,0.77,0.03,0.3
2017-05-16,000016,3.92,3.99,4.0,3.85,108030,47498838.0,3.82,1.53,0.06,0.68
2017-05-17,000016,3.99,3.98,4.02,3.95,90832,40417781.0,1.75,-0.25,-0.01,0.57
2017-05-18,000016,3.96,4.0,4.03,3.94,97758,43605318.0,2.26,0.5,0.02,0.61
2017-05-19,000016,4.0,4.05,4.12,3.97,100591,45467014.0,3.75,1.25,0.05,0.63
2017-05-22,000016,4.04,4.04,4.14,4.02,83425,37786083.0,2.96,-0.25,-0.01,0.52
2017-05-23,000016,4.03,3.99,4.08,3.97,88506,39768290.0,2.72,-1.24,-0.05,0.55
2017-05-24,000016,3.96,4.1,4.11,3.87,97434,43517261.0,6.02,2.76,0.11,0.61
2017-05-25,000016,4.09,4.09,4.12,4.02,192256,86889258.0,2.44,-0.24,-0.01,1.2
2017-05-26,000016,4.07,4.09,4.15,4.06,137454,62798927.0,2.2,0.0,0.0,0.86
2017-05-31,000016,4.11,4.14,4.14,4.04,182270,82710098.0,2.44,1.22,0.05,1.14
2017-06-01,000016,4.11,4.11,4.18,4.08,131765,60563867.0,2.42,-0.72,-0.03,0.83
2017-06-02,000016,4.07,4.16,4.17,4.07,142622,65483900.0,2.43,1.22,0.05,0.89
2017-06-05,000016,4.17,4.17,4.19,4.11,106820,49237633.0,1.92,0.24,0.01,0.67
2017-06-06,000016,4.16,4.2,4.21,4.14,95722,44442726.0,1.68,0.72,0.03,0.6
2017-06-07,000016,4.19,4.22,4.23,4.16,185968,86826716.0,1.67,0.48,0.02,1.16
2017-06-08,000016,4.22,4.21,4.24,4.18,152260,70963772.0,1.42,-0.24,-0.01,0.95
2017-06-09,000016,4.21,4.18,4.21,4.15,181516,83978777.0,1.43,-0.71,-0.03,1.14
2017-06-12,000016,4.17,4.14,4.18,4.09,71195,32644697.0,2.15,-0.96,-0.04,0.45
2017-06-13,000016,4.14,4.2,4.22,4.12,129168,60128673.0,2.42,1.45,0.06,0.81
2017-06-14,000016,4.21,4.2,4.21,4.18,82365,38321420.0,0.71,0.0,0.0,0.52
2017-06-15,000016,4.18,4.32,4.38,4.17,290941,137518206.0,5.0,2.86,0.12,1.82
2017-06-16,000016,4.29,4.25,4.32,4.23,155033,73171403.0,2.08,-1.62,-0.07,0.97
2017-06-19,000016,4.27,4.26,4.28,4.21,106500,50070848.0,1.65,0.24,0.01,0.67
2017-06-20,000016,4.25,4.24,4.33,4.24,115463,54855186.0,2.11,-0.47,-0.02,0.72
2017-06-21,000016,4.25,4.23,4.26,4.19,82870,38799535.0,1.65,-0.24,-0.01,0.52
2017-06-22,000016,4.23,4.21,4.27,4.2,88380,41469530.0,1.65,-0.47,-0.02,0.55
2017-06-23,000016,4.21,4.18,4.25,4.09,120213,55663513.0,3.8,-0.71,-0.03,0.75
2017-06-26,000016,4.15,4.23,4.34,4.14,114191,53637323.0,4.78,1.2,0.05,0.72
2017-06-27,000016,4.23,4.26,4.26,4.18,90990,42599590.0,1.89,0.71,0.03,0.57
2017-06-28,000016,4.24,4.3,4.32,4.22,122095,57991508.0,2.35,0.94,0.04,0.76
2017-06-29,000016,4.28,4.28,4.33,4.28,74391,35436599.0,1.16,-0.47,-0.02,0.47
2017-06-30,000016,4.32,4.43,4.45,4.31,301833,146829108.0,3.27,3.5,0.15,1.89
2017-07-03,000016,4.42,4.59,4.65,4.37,308715,154090200.0,6.32,3.61,0.16,1.93
2017-07-04,000016,4.59,4.58,4.61,4.51,171695,86230868.0,2.18,-0.22,-0.01,1.08
2017-07-05,000016,4.58,4.9,5.04,4.55,627562,334107408.0,10.7,6.99,0.32,3.93
2017-07-06,000016,4.99,4.94,5.03,4.81,370451,198898813.0,4.49,0.82,0.04,2.32
2017-07-07,000016,4.89,4.86,4.93,4.82,259841,138650001.0,2.23,-1.62,-0.08,1.63
2017-07-10,000016,4.83,5.07,5.14,4.83,391738,215457339.0,6.38,4.32,0.21,2.45
2017-07-11,000016,5.06,4.98,5.12,4.96,251232,137442342.0,3.16,-1.78,-0.09,1.57
2017-07-12,000016,4.97,4.94,5.0,4.75,296274,157399963.0,5.02,-0.8,-0.04,1.86
2017-07-13,000016,4.94,4.92,5.04,4.88,183298,98862447.0,3.24,-0.4,-0.02,1.15
2017-07-14,000016,4.92,4.82,4.99,4.79,192415,102330130.0,4.07,-2.03,-0.1,1.21
2017-07-17,000016,4.84,4.53,4.87,4.34,260688,132573177.0,11.0,-6.02,-0.29,1.63
2017-07-18,000016,4.48,4.59,4.6,4.41,203488,100707040.0,4.19,1.32,0.06,1.27
2017-07-19,000016,4.55,4.67,4.74,4.54,200371,102253587.0,4.36,1.74,0.08,1.26
2017-07-20,000016,4.7,4.71,4.97,4.64,310488,163032273.0,7.07,0.86,0.04,1.94
2017-07-21,000016,4.71,4.68,4.76,4.65,150356,77584816.0,2.34,-0.64,-0.03,0.94
2017-07-24,000016,4.65,4.67,4.72,4.59,142618,73042455.0,2.78,-0.21,-0.01,0.89
2017-07-25,000016,4.66,4.82,4.89,4.62,227018,118392380.0,5.78,3.21,0.15,1.42
2017-07-26,000016,4.85,4.89,5.0,4.81,248742,133513984.0,3.94,1.45,0.07,1.56
2017-07-27,000016,4.87,4.84,4.89,4.77,135343,71517552.0,2.45,-1.02,-0.05,0.85
2017-07-28,000016,4.84,4.77,4.84,4.73,123674,64750875.0,2.27,-1.45,-0.07,0.77
2017-07-31,000016,4.75,5.18,5.28,4.75,550253,304675232.0,11.11,8.6,0.41,3.45
2017-08-01,000016,5.17,5.24,5.47,5.15,530670,306819008.0,6.18,1.16,0.06,3.32
2017-08-02,000016,5.25,5.35,5.42,5.19,362268,208499022.0,4.39,2.1,0.11,2.27
2017-08-03,000016,5.36,5.21,5.41,5.16,295002,167959402.0,4.67,-2.62,-0.14,1.85
2017-08-04,000016,5.21,5.12,5.28,5.1,220411,124113960.0,3.45,-1.73,-0.09,1.38
2017-08-07,000016,5.11,5.17,5.19,5.07,105156,58917529.0,2.34,0.98,0.05,0.66
2017-08-08,000016,5.16,5.24,5.24,5.09,150836,84794590.0,2.9,1.35,0.07,0.94
2017-08-09,000016,5.24,5.11,5.39,5.11,183223,104450855.0,5.34,-2.48,-0.13,1.15
2017-08-10,000016,5.07,5.01,5.1,4.95,172533,94158944.0,2.94,-1.96,-0.1,1.08
2017-08-11,000016,4.94,4.85,5.02,4.84,159303,85809459.0,3.59,-3.19,-0.16,1.0
2017-08-14,000016,4.88,5.0,5.07,4.88,111525,60829926.0,3.92,3.09,0.15,0.7
2017-08-15,000016,5.01,4.97,5.05,4.95,55121,30056950.0,2.0,-0.6,-0.03,0.35
2017-08-16,000016,4.98,4.99,5.02,4.96,113024,61611894.0,1.21,0.4,0.02,0.71
2017-08-17,000016,4.97,5.0,5.06,4.97,83598,45751199.0,1.8,0.2,0.01,0.52
2017-08-18,000016,5.0,5.23,5.3,4.95,235846,132770788.0,7.0,4.6,0.23,1.48
2017-08-21,000016,5.23,5.34,5.44,5.23,205627,119410305.0,4.02,2.1,0.11,1.29
2017-08-22,000016,5.31,5.24,5.31,5.22,97440,55695978.0,1.69,-1.87,-0.1,0.61
2017-08-23,000016,5.23,5.29,5.36,5.2,109832,63126640.0,3.05,0.95,0.05,0.69
2017-08-24,000016,5.29,5.22,5.32,5.2,90772,51911760.0,2.27,-1.32,-0.07,0.57
2017-08-25,000016,5.28,5.56,5.71,5.28,433351,260455476.0,8.24,6.51,0.34,2.71
2017-08-28,000016,5.58,5.57,5.79,5.55,349027,213549962.0,4.32,0.18,0.01,2.19
2017-08-29,000016,5.59,5.47,5.68,5.46,239757,143822013.0,3.95,-1.8,-0.1,1.5
2017-08-30,000016,5.48,5.54,5.6,5.47,168010,100810469.0,2.38,1.28,0.07,1.05
2017-08-31,000016,5.5,5.53,5.54,5.43,117764,70005337.0,1.99,-0.18,-0.01,0.74
2017-09-01,000016,5.54,5.6,5.65,5.48,149484,90263477.0,3.07,1.27,0.07,0.94
2017-09-04,000016,5.7,5.58,5.7,5.54,139360,84287184.0,2.86,-0.36,-0.02,0.87
2017-09-05,000016,5.59,5.72,5.77,5.54,194213,119003525.0,4.12,2.51,0.14,1.22
2017-09-06,000016,5.65,5.63,5.69,5.58,152839,93014638.0,1.92,-1.57,-0.09,0.96
2017-09-07,000016,5.63,5.68,5.74,5.6,185410,113934529.0,2.49,0.89,0.05,1.16
2017-09-08,000016,5.67,5.71,5.73,5.63,141840,87119962.0,1.76,0.53,0.03,0.89
2017-09-11,000016,5.73,5.65,5.74,5.64,94858,58126187.0,1.75,-1.05,-0.06,0.59
2017-09-12,000016,5.7,5.5,5.7,5.47,217331,130374026.0,4.07,-2.65,-0.15,1.36
2017-09-13,000016,5.49,5.45,5.5,5.38,143675,84707296.0,2.18,-0.91,-0.05,0.9
2017-09-14,000016,5.42,5.62,5.62,5.38,122062,72614964.0,4.4,3.12,0.17,0.76
2017-09-15,000016,5.59,5.56,5.63,5.52,90741,54687529.0,1.96,-1.07,-0.06,0.57
2017-09-18,000016,5.56,5.58,5.62,5.54,68081,41071373.0,1.44,0.36,0.02,0.43
2017-09-19,000016,5.54,5.51,5.6,5.5,64684,38849996.0,1.79,-1.25,-0.07,0.41
2017-09-20,000016,5.5,5.52,5.54,5.47,45322,27041797.0,1.27,0.18,0.01,0.28
2017-09-21,000016,5.51,5.55,5.63,5.47,84742,50887960.0,2.9,0.54,0.03,0.53
2017-09-22,000016,5.55,5.47,5.57,5.46,72780,43296980.0,1.98,-1.44,-0.08,0.46
2017-09-25,000016,5.5,5.15,5.5,5.15,130138,74961628.0,6.4,-5.85,-0.32,0.82
2017-09-26,000016,5.2,5.09,5.25,4.98,130033,72233346.0,5.24,-1.17,-0.06,0.81
2017-09-27,000016,5.09,5.12,5.19,5.09,55295,31021393.0,1.96,0.59,0.03,0.35
2017-09-28,000016,5.14,5.26,5.47,5.14,71669,41347558.0,6.45,2.73,0.14,0.45
2017-09-29,000016,5.26,5.28,5.37,5.26,50787,29294188.0,2.09,0.38,0.02,0.32
2017-10-09,000016,5.28,5.54,5.63,5.28,201180,119202095.0,6.63,4.92,0.26,1.26
2017-10-10,000016,5.5,5.41,5.5,5.41,88653,52367495.0,1.62,-2.35,-0.13,0.56
2017-10-11,000016,5.44,5.35,5.46,5.34,70712,41456058.0,2.22,-1.11,-0.06,0.44
2017-10-12,000016,5.33,5.34,5.41,5.3,79338,46083077.0,2.06,-0.19,-0.01,0.5
2017-10-13,000016,5.35,5.47,5.54,5.34,104375,61690142.0,3.75,2.43,0.13,0.65
