trade_date,股票代码,open,close,high,low,vol,amount,振幅,ratio,change,turn_over
2021-02-09,600105,2.8,2.84,2.85,2.79,134985,38755055.0,2.11,0.0,0.0,0.98
2021-02-10,600105,2.83,2.85,2.86,2.82,113057,32566297.0,1.41,0.35,0.01,0.82
2021-02-18,600105,2.88,2.97,2.97,2.87,260077,77252893.0,3.51,4.21,0.12,1.88
2021-02-19,600105,2.97,3.11,3.12,2.96,315315,97641292.0,5.39,4.71,0.14,2.28
2021-02-22,600105,3.14,3.15,3.26,3.11,450897,145541593.0,4.82,1.29,0.04,3.27
2021-02-23,600105,3.14,3.11,3.18,3.08,281854,89263841.0,3.17,-1.27,-0.04,2.04
2021-02-24,600105,3.12,3.18,3.22,3.11,327653,105284441.0,3.54,2.25,0.07,2.37
2021-02-25,600105,3.22,3.1,3.23,3.09,285782,90684533.0,4.4,-2.52,-0.08,2.07
2021-02-26,600105,3.06,3.21,3.23,3.04,418201,134630397.0,6.13,3.55,0.11,3.03
2021-03-01,600105,3.21,3.37,3.4,3.17,554008,185658264.0,7.17,4.98,0.16,4.01
2021-03-02,600105,3.37,3.24,3.38,3.22,427462,141873364.0,4.75,-3.86,-0.13,3.1
2021-03-03,600105,3.24,3.27,3.27,3.18,256992,83964370.0,2.78,0.93,0.03,1.86
2021-03-04,600105,3.27,3.35,3.35,3.22,460804,153991703.0,3.98,2.45,0.08,3.34
2021-03-05,600105,3.29,3.43,3.58,3.28,730451,255042737.0,8.96,2.39,0.08,5.29
2021-03-08,600105,3.39,3.68,3.78,3.38,1444544,533225904.0,11.66,7.29,0.25,10.46
2021-03-09,600105,3.54,3.42,3.56,3.36,933379,327450672.0,5.43,-7.07,-0.26,6.76
2021-03-10,600105,3.42,3.19,3.43,3.16,669705,219230022.0,7.89,-6.73,-0.23,4.85
2021-03-11,600105,3.16,3.24,3.26,3.12,350026,114075012.0,4.39,1.57,0.05,2.53
2021-03-12,600105,3.23,3.19,3.24,3.17,253189,81948835.0,2.16,-1.54,-0.05,1.83
2021-03-15,600105,3.19,3.18,3.22,3.14,213722,68826083.0,2.51,-0.31,-0.01,1.55
2021-03-16,600105,3.2,3.28,3.28,3.18,302098,99176857.0,3.14,3.14,0.1,2.19
2021-03-17,600105,3.29,3.26,3.3,3.23,223944,73794075.0,2.13,-0.61,-0.02,1.62
2021-03-18,600105,3.24,3.19,3.27,3.18,244543,79510828.0,2.76,-2.15,-0.07,1.77
2021-03-19,600105,3.18,3.2,3.23,3.16,164655,53352198.0,2.19,0.31,0.01,1.19
2021-03-22,600105,3.2,3.22,3.23,3.18,162622,52754727.0,1.56,0.63,0.02,1.18
2021-03-23,600105,3.22,3.18,3.24,3.17,157939,51048746.0,2.17,-1.24,-0.04,1.14
2021-03-24,600105,3.17,3.16,3.18,3.14,130862,41844793.0,1.26,-0.63,-0.02,0.95
2021-03-25,600105,3.15,3.1,3.16,3.09,181219,57215211.0,2.22,-1.9,-0.06,1.31
2021-03-26,600105,3.11,3.12,3.12,3.09,119148,37504114.0,0.97,0.65,0.02,0.86
2021-03-29,600105,3.12,3.06,3.13,3.06,165716,51773438.0,2.24,-1.92,-0.06,1.2
2021-03-30,600105,3.06,3.02,3.07,3.0,155102,47413386.0,2.29,-1.31,-0.04,1.12
2021-03-31,600105,3.01,3.05,3.08,3.0,130748,40401559.0,2.65,0.99,0.03,0.95
2021-04-01,600105,3.05,3.06,3.06,3.01,133426,40976025.0,1.64,0.33,0.01,0.97
2021-04-02,600105,3.08,3.07,3.1,3.05,107214,33360288.0,1.63,0.33,0.01,0.78
2021-04-06,600105,3.06,3.1,3.11,3.03,107741,33619279.0,2.61,0.98,0.03,0.78
2021-04-07,600105,3.11,3.29,3.41,3.08,499998,165127947.0,10.65,6.13,0.19,3.62
2021-04-08,600105,3.23,3.16,3.25,3.15,328884,106155327.0,3.04,-3.95,-0.13,2.38
2021-04-09,600105,3.14,3.16,3.19,3.11,139665,44539433.0,2.53,0.0,0.0,1.01
2021-04-12,600105,3.16,3.11,3.18,3.1,137935,43818989.0,2.53,-1.58,-0.05,1.0
2021-04-13,600105,3.08,3.07,3.11,3.06,104833,32695372.0,1.61,-1.29,-0.04,0.76
2021-04-14,600105,3.07,3.09,3.1,3.05,77666,24162734.0,1.63,0.65,0.02,0.56
2021-04-15,600105,3.09,3.08,3.11,3.05,84906,26567880.0,1.94,-0.32,-0.01,0.61
2021-04-16,600105,3.08,3.15,3.16,3.08,134855,42769384.0,2.6,2.27,0.07,0.98
2021-04-19,600105,3.13,3.47,3.47,3.13,1391054,476851136.0,10.79,10.16,0.32,10.07
2021-04-20,600105,3.46,3.29,3.46,3.25,1392131,470182944.0,6.05,-5.19,-0.18,10.08
2021-04-21,600105,3.22,3.25,3.33,3.21,608249,200554446.0,3.65,-1.22,-0.04,4.4
2021-04-22,600105,3.27,3.31,3.36,3.24,531856,177880440.0,3.69,1.85,0.06,3.85
2021-04-23,600105,3.27,3.25,3.32,3.24,344178,113534000.0,2.42,-1.81,-0.06,2.49
2021-04-26,600105,3.28,3.26,3.3,3.23,295299,97476128.0,2.15,0.31,0.01,2.14
2021-04-27,600105,3.27,3.25,3.3,3.18,264653,86604683.0,3.68,-0.31,-0.01,1.92
2021-04-28,600105,3.23,3.36,3.41,3.22,563956,191233537.0,5.85,3.38,0.11,4.08
2021-04-29,600105,3.33,3.34,3.36,3.29,340427,114488184.0,2.08,-0.6,-0.02,2.47
2021-04-30,600105,3.32,3.41,3.43,3.31,519979,178588515.0,3.59,2.1,0.07,3.77
2021-05-06,600105,3.42,3.45,3.48,3.37,444776,154156292.0,3.23,1.17,0.04,3.22
2021-05-07,600105,3.41,3.34,3.45,3.32,385633,131611190.0,3.77,-3.19,-0.11,2.79
2021-05-10,600105,3.32,3.51,3.6,3.28,691814,242399021.0,9.58,5.09,0.17,5.01
2021-05-11,600105,3.53,3.53,3.57,3.44,418178,148000475.0,3.7,0.57,0.02,3.03
2021-05-12,600105,3.52,3.64,3.7,3.49,670985,244983771.0,5.95,3.12,0.11,4.86
2021-05-13,600105,3.59,3.55,3.73,3.52,690845,251666466.0,5.77,-2.47,-0.09,5.0
2021-05-14,600105,3.55,3.52,3.66,3.49,549890,197807644.0,4.79,-0.85,-0.03,3.98
2021-05-17,600105,3.54,3.43,3.54,3.41,426258,149139259.0,3.69,-2.56,-0.09,3.09
2021-05-18,600105,3.43,3.48,3.5,3.42,263124,92069241.0,2.33,1.46,0.05,1.91
2021-05-19,600105,3.45,3.41,3.47,3.38,305764,105795485.0,2.59,-2.01,-0.07,2.21
2021-05-20,600105,3.38,3.44,3.49,3.31,460832,157983777.0,5.28,0.88,0.03,3.34
2021-05-21,600105,3.4,3.41,3.44,3.39,239023,82578414.0,1.45,-0.87,-0.03,1.73
2021-05-24,600105,3.42,3.41,3.43,3.37,205515,70718982.0,1.76,0.0,0.0,1.49
2021-05-25,600105,3.41,3.47,3.48,3.37,304696,105706264.0,3.23,1.76,0.06,2.21
2021-05-26,600105,3.46,3.46,3.5,3.43,285457,99969020.0,2.02,-0.29,-0.01,2.07
2021-05-27,600105,3.47,3.5,3.54,3.45,345388,122048015.0,2.6,1.16,0.04,2.5
2021-05-28,600105,3.51,3.4,3.53,3.39,345864,120755082.0,4.0,-2.86,-0.1,2.5
2021-05-31,600105,3.4,3.41,3.45,3.39,203810,70562550.0,1.76,0.29,0.01,1.48
2021-06-01,600105,3.41,3.43,3.45,3.39,200361,69408059.0,1.76,0.59,0.02,1.45
2021-06-02,600105,3.42,3.45,3.5,3.39,309195,107795058.0,3.21,0.58,0.02,2.24
2021-06-03,600105,3.45,3.51,3.57,3.41,518648,184173434.0,4.64,1.74,0.06,3.76
2021-06-04,600105,3.49,3.64,3.71,3.48,794937,290503392.0,6.55,3.7,0.13,5.76
2021-06-07,600105,3.7,3.66,3.79,3.61,737760,274820256.0,4.95,0.55,0.02,5.34
2021-06-08,600105,3.65,3.67,3.71,3.59,491812,180815766.0,3.28,0.27,0.01,3.56
2021-06-09,600105,3.66,4.04,4.04,3.63,1427444,577280896.0,11.17,10.08,0.37,10.34
2021-06-10,600105,4.04,4.25,4.45,3.87,2352938,962663600.0,14.36,5.2,0.21,17.04
2021-06-11,600105,4.08,3.98,4.19,3.94,1329955,544883696.0,5.88,-6.35,-0.27,9.63
2021-06-15,600105,3.91,3.88,4.03,3.83,756943,299500720.0,5.03,-2.51,-0.1,5.48
2021-06-16,600105,3.83,3.98,4.05,3.81,801963,320793712.0,6.19,2.58,0.1,5.81
2021-06-17,600105,3.92,3.95,3.99,3.86,559141,221584704.0,3.27,-0.75,-0.03,4.05
2021-06-18,600105,3.92,4.05,4.11,3.9,802953,327238064.0,5.32,2.53,0.1,5.81
2021-06-21,600105,4.04,4.04,4.07,3.98,559217,226510349.0,2.22,-0.25,-0.01,4.05
2021-06-22,600105,4.05,3.93,4.11,3.92,577699,232286787.0,4.7,-2.72,-0.11,4.18
2021-06-23,600105,3.89,3.97,3.98,3.8,605239,237177740.0,4.58,1.02,0.04,4.38
2021-06-24,600105,3.95,3.83,3.95,3.83,393645,153886846.0,3.02,-3.53,-0.14,2.85
2021-06-25,600105,3.84,3.84,3.89,3.71,470294,180397832.0,4.7,0.26,0.01,3.41
2021-06-28,600105,3.83,3.87,3.95,3.81,323353,126857221.0,3.65,0.78,0.03,2.34
2021-06-29,600105,3.87,3.74,3.89,3.74,284292,108888593.0,3.88,-3.36,-0.13,2.06
2021-06-30,600105,3.74,3.78,3.8,3.72,199300,75760081.0,2.14,1.07,0.04,1.44
2021-07-01,600105,3.79,3.6,3.79,3.6,349472,129880744.0,5.03,-4.76,-0.18,2.53
2021-07-02,600105,3.59,3.6,3.65,3.54,278145,100751493.0,3.06,0.0,0.0,2.01
2021-07-05,600105,3.59,3.72,3.73,3.59,286823,106512081.0,3.89,3.33,0.12,2.08
2021-07-06,600105,3.7,3.71,3.77,3.65,239169,89547939.0,3.23,-0.27,-0.01,1.73
2021-07-07,600105,3.68,3.68,3.7,3.63,228341,84465495.0,1.89,-0.81,-0.03,1.65
2021-07-08,600105,3.69,3.73,3.73,3.64,311454,116364211.0,2.45,1.36,0.05,2.26
2021-07-09,600105,3.7,3.69,3.74,3.65,274033,102026665.0,2.41,-1.07,-0.04,1.98
2021-07-12,600105,3.7,3.88,3.89,3.7,657397,254490233.0,5.15,5.15,0.19,4.76
2021-07-13,600105,3.89,3.88,3.95,3.83,465743,182446952.0,3.09,0.0,0.0,3.37
2021-07-14,600105,3.86,3.82,3.88,3.81,332921,128944474.0,1.8,-1.55,-0.06,2.41
2021-07-15,600105,3.82,3.74,3.84,3.69,318967,120554824.0,3.93,-2.09,-0.08,2.31
2021-07-16,600105,3.71,3.71,3.77,3.68,280096,105532592.0,2.41,-0.8,-0.03,2.03
2021-07-19,600105,3.7,3.76,3.8,3.63,373512,140392378.0,4.58,1.35,0.05,2.7
2021-07-20,600105,3.72,3.76,3.77,3.7,217748,82131061.0,1.86,0.0,0.0,1.58
2021-07-21,600105,3.79,3.73,3.82,3.72,322220,122298007.0,2.66,-0.8,-0.03,2.33
2021-07-22,600105,3.74,3.78,3.8,3.69,328861,124692095.0,2.95,1.34,0.05,2.38
2021-07-23,600105,3.78,3.68,3.79,3.67,344830,129138833.0,3.17,-2.65,-0.1,2.5
2021-07-26,600105,3.67,3.52,3.68,3.38,518765,185076499.0,8.15,-4.35,-0.16,3.76
2021-07-27,600105,3.49,3.44,3.57,3.44,317654,112294097.0,3.69,-2.27,-0.08,2.3
2021-07-28,600105,3.43,3.3,3.48,3.25,281241,95030862.0,6.69,-4.07,-0.14,2.04
2021-07-29,600105,3.35,3.38,3.41,3.34,227905,77947771.0,2.12,2.42,0.08,1.65
2021-07-30,600105,3.36,3.46,3.47,3.33,280658,97200015.0,4.14,2.37,0.08,2.03
2021-08-02,600105,3.46,3.52,3.54,3.45,273527,96780204.0,2.6,1.73,0.06,1.98
2021-08-03,600105,3.5,3.58,3.65,3.5,386296,140666480.0,4.26,1.7,0.06,2.8
2021-08-04,600105,3.57,3.57,3.6,3.52,231763,83535120.0,2.23,-0.28,-0.01,1.68
2021-08-05,600105,3.57,3.54,3.62,3.51,245662,88259665.0,3.08,-0.84,-0.03,1.78
2021-08-06,600105,3.55,3.57,3.58,3.51,210687,75559001.0,1.98,0.85,0.03,1.53
2021-08-09,600105,3.56,3.57,3.58,3.52,153403,55106434.0,1.68,0.0,0.0,1.11
2021-08-10,600105,3.56,3.57,3.6,3.54,202495,73117797.0,1.68,0.0,0.0,1.47
2021-08-11,600105,3.57,3.56,3.57,3.54,194237,69737062.0,0.84,-0.28,-0.01,1.41
2021-08-12,600105,3.55,3.73,3.75,3.54,562770,208967539.0,5.9,4.78,0.17,4.08
2021-08-13,600105,3.73,3.62,3.73,3.6,427063,157625954.0,3.49,-2.95,-0.11,3.09
2021-08-16,600105,3.58,3.58,3.62,3.55,261467,94690703.0,1.93,-1.1,-0.04,1.89
2021-08-17,600105,3.57,3.41,3.58,3.4,409803,144458984.0,5.03,-4.75,-0.17,2.97
2021-08-18,600105,3.42,3.43,3.44,3.37,229710,79153631.0,2.05,0.59,0.02,1.66
2021-08-19,600105,3.42,3.47,3.5,3.41,240472,84280132.0,2.62,1.17,0.04,1.74
2021-08-20,600105,3.46,3.45,3.48,3.4,187371,65240634.0,2.31,-0.58,-0.02,1.36
2021-08-23,600105,3.47,3.49,3.51,3.43,234011,82126601.0,2.32,1.16,0.04,1.69
2021-08-24,600105,3.49,3.45,3.49,3.43,240391,83894355.0,1.72,-1.15,-0.04,1.74
2021-08-25,600105,3.45,3.55,3.56,3.45,449930,160393847.0,3.19,2.9,0.1,3.26
2021-08-26,600105,3.57,3.63,3.7,3.51,624174,228642415.0,5.35,2.25,0.08,4.52
2021-08-27,600105,3.63,3.61,3.68,3.58,385052,140690045.0,2.75,-0.55,-0.02,2.79
2021-08-30,600105,3.63,3.58,3.64,3.54,369914,134306016.0,2.77,-0.83,-0.03,2.68
2021-08-31,600105,3.59,3.58,3.62,3.53,293568,105918320.0,2.51,0.0,0.0,2.13
2021-09-01,600105,3.57,3.63,3.66,3.55,482626,176071157.0,3.07,1.4,0.05,3.5
2021-09-02,600105,3.61,3.64,3.66,3.59,344142,126253129.0,1.93,0.28,0.01,2.49
2021-09-03,600105,3.65,3.75,3.8,3.63,639467,241227234.0,4.67,3.02,0.11,4.63
2021-09-06,600105,3.76,3.8,3.84,3.74,554336,212278782.0,2.67,1.33,0.05,4.01
2021-09-07,600105,3.8,3.9,3.91,3.77,625620,243349249.0,3.68,2.63,0.1,4.53
2021-09-08,600105,3.89,3.96,3.98,3.86,612877,242822904.0,3.08,1.54,0.06,4.44
2021-09-09,600105,3.98,4.08,4.09,3.93,635203,258871128.0,4.04,3.03,0.12,4.6
2021-09-10,600105,4.08,3.94,4.13,3.93,714805,288228304.0,4.9,-3.43,-0.14,5.18
2021-09-13,600105,3.93,3.96,4.01,3.89,461409,184252742.0,3.05,0.51,0.02,3.34
2021-09-14,600105,3.97,3.92,4.04,3.9,480633,192708987.0,3.54,-1.01,-0.04,3.48
2021-09-15,600105,3.92,4.03,4.05,3.88,469936,189713062.0,4.34,2.81,0.11,3.4
2021-09-16,600105,4.04,3.87,4.05,3.85,563079,224096841.0,4.96,-3.97,-0.16,4.08
2021-09-17,600105,3.89,3.82,3.9,3.73,346843,133566165.0,4.39,-1.29,-0.05,2.51
2021-09-22,600105,3.76,3.84,3.85,3.75,278444,107391973.0,2.62,0.52,0.02,2.02
2021-09-23,600105,3.84,3.85,3.93,3.83,294646,115358961.0,2.6,0.26,0.01,2.13
2021-09-24,600105,3.85,3.75,3.93,3.74,307938,118697718.0,4.94,-2.6,-0.1,2.23
2021-09-27,600105,3.74,3.61,3.82,3.55,380839,140853836.0,7.2,-3.73,-0.14,2.76
2021-09-28,600105,3.61,3.62,3.65,3.56,200427,73063669.0,2.49,0.28,0.01,1.45
2021-09-29,600105,3.62,3.49,3.62,3.47,231306,82686602.0,4.14,-3.59,-0.13,1.68
2021-09-30,600105,3.48,3.56,3.59,3.48,213373,76192811.0,3.15,2.01,0.07,1.55
2021-10-08,600105,3.59,3.82,3.92,3.59,878456,341617824.0,9.27,7.3,0.26,6.36
2021-10-11,600105,3.82,4.21,4.21,3.77,1233574,506192000.0,11.52,10.21,0.39,8.93
2021-10-12,600105,4.21,4.15,4.29,4.1,1580337,669430880.0,4.51,-1.43,-0.06,11.44
2021-10-13,600105,4.16,4.17,4.24,4.07,865732,362870064.0,4.1,0.48,0.02,6.27
2021-10-14,600105,4.12,4.36,4.55,4.1,1196828,527021184.0,10.79,4.56,0.19,8.67
2021-10-15,600105,4.29,4.17,4.35,4.13,791015,335377872.0,5.05,-4.36,-0.19,5.73
2021-10-18,600105,4.26,4.18,4.28,4.06,585483,245712461.0,5.28,0.24,0.01,4.24
2021-10-19,600105,4.2,4.27,4.43,4.07,962705,412105888.0,8.61,2.15,0.09,6.97
2021-10-20,600105,4.21,4.13,4.25,4.1,653195,274508048.0,3.51,-3.28,-0.14,4.73
2021-10-21,600105,4.12,3.99,4.17,3.96,645314,263025932.0,5.08,-3.39,-0.14,4.67
2021-10-22,600105,4.06,3.81,4.07,3.79,609929,239459868.0,7.02,-4.51,-0.18,4.42
2021-10-25,600105,3.78,3.83,3.85,3.76,484748,186237095.0,2.36,0.52,0.02,3.51
2021-10-26,600105,3.81,3.79,3.9,3.77,418320,161367703.0,3.39,-1.04,-0.04,3.03
2021-10-27,600105,3.83,3.68,3.83,3.67,357674,134355186.0,4.22,-2.9,-0.11,2.59
2021-10-28,600105,3.7,3.7,3.75,3.62,494876,184760833.0,3.53,0.54,0.02,3.58
2021-10-29,600105,3.7,3.85,3.87,3.69,686863,263948723.0,4.86,4.05,0.15,4.97
2021-11-01,600105,3.87,4.14,4.17,3.82,893222,364043664.0,9.09,7.53,0.29,6.47
2021-11-02,600105,4.14,4.15,4.26,4.09,935165,393712320.0,4.11,0.24,0.01,6.77
2021-11-03,600105,4.26,4.24,4.38,4.19,985318,424094416.0,4.58,2.17,0.09,7.14
2021-11-04,600105,4.24,4.44,4.54,4.18,1199223,535108496.0,8.49,4.72,0.2,8.68
2021-11-05,600105,4.47,4.52,4.61,4.42,900987,412075712.0,4.28,1.8,0.08,6.52
2021-11-08,600105,4.41,4.3,4.51,4.27,858178,375198800.0,5.31,-4.87,-0.22,6.21
2021-11-09,600105,4.21,4.61,4.69,4.12,1011173,450183632.0,13.26,7.21,0.31,7.32
2021-11-10,600105,4.56,4.72,4.92,4.52,1017243,487860336.0,8.68,2.39,0.11,7.37
2021-11-11,600105,4.76,4.58,4.8,4.51,723691,336148480.0,6.14,-2.97,-0.14,5.24
2021-11-12,600105,4.61,4.86,4.91,4.57,817607,395804112.0,7.42,6.11,0.28,5.92
2021-11-15,600105,4.94,4.88,5.07,4.82,1088233,539626192.0,5.14,0.41,0.02,7.88
2021-11-16,600105,4.88,5.21,5.37,4.86,1636314,862220560.0,10.45,6.76,0.33,11.85
2021-11-17,600105,5.28,5.74,5.74,5.23,1607685,903713072.0,9.79,10.17,0.53,11.64
2021-11-18,600105,5.93,5.68,5.93,5.62,1828449,1061915696.0,5.4,-1.05,-0.06,13.24
2021-11-19,600105,5.82,6.12,6.21,5.64,1459808,876680240.0,10.04,7.75,0.44,10.57
2021-11-22,600105,6.14,6.16,6.21,5.86,995971,607598224.0,5.72,0.65,0.04,7.21
2021-11-23,600105,6.15,6.06,6.2,6.0,717114,439354256.0,3.25,-1.62,-0.1,5.19
2021-11-24,600105,6.06,5.97,6.15,5.93,839744,511695088.0,3.63,-1.49,-0.09,6.08
2021-11-25,600105,5.99,5.9,6.03,5.69,825731,488288480.0,5.7,-1.17,-0.07,5.98
2021-11-26,600105,5.96,5.75,6.2,5.68,973532,574581376.0,8.81,-2.54,-0.15,7.05
2021-11-29,600105,5.68,5.69,5.73,5.5,699195,395723024.0,4.0,-1.04,-0.06,5.06
2021-11-30,600105,5.75,5.67,5.79,5.62,432839,248514959.0,2.99,-0.35,-0.02,3.13
2021-12-01,600105,5.63,5.98,6.12,5.62,870233,521727952.0,8.82,5.47,0.31,6.3
2021-12-02,600105,6.13,6.12,6.51,6.07,1061957,670019056.0,7.36,2.34,0.14,7.69
2021-12-03,600105,6.04,5.71,6.12,5.62,1028185,604517504.0,8.17,-6.7,-0.41,7.45
2021-12-06,600105,5.81,5.56,5.86,5.55,629929,360687392.0,5.43,-2.63,-0.15,4.56
2021-12-07,600105,5.62,5.27,5.64,5.18,687221,368834896.0,8.27,-5.22,-0.29,4.98
2021-12-08,600105,5.35,5.27,5.41,5.16,457275,242890438.0,4.74,0.0,0.0,3.31
2021-12-09,600105,5.32,5.11,5.32,5.06,551013,286559968.0,4.93,-3.04,-0.16,3.99
2021-12-10,600105,5.14,5.01,5.15,4.99,503626,256525128.0,3.13,-1.96,-0.1,3.65
2021-12-13,600105,5.09,5.1,5.15,4.99,422148,216062385.0,3.19,1.8,0.09,3.06
2021-12-14,600105,5.12,5.07,5.14,5.02,319074,162743751.0,2.35,-0.59,-0.03,2.31
2021-12-15,600105,5.09,5.39,5.47,5.05,968150,517400352.0,8.28,6.31,0.32,7.01
2021-12-16,600105,5.37,5.6,5.67,5.26,898178,501662800.0,7.61,3.9,0.21,6.5
2021-12-17,600105,5.58,5.66,5.75,5.5,594836,337892000.0,4.46,1.07,0.06,4.31
2021-12-20,600105,5.76,5.54,5.83,5.41,936055,528703264.0,7.42,-2.12,-0.12,6.78
2021-12-21,600105,5.53,5.58,5.6,5.37,474852,262417448.0,4.15,0.72,0.04,3.44
2021-12-22,600105,5.64,5.9,6.0,5.6,886975,521381632.0,7.17,5.73,0.32,6.42
2021-12-23,600105,5.9,5.81,5.92,5.68,521376,304562720.0,4.07,-1.53,-0.09,3.78
2021-12-24,600105,5.79,5.39,5.81,5.38,678999,379277840.0,7.4,-7.23,-0.42,4.92
2021-12-27,600105,5.45,5.51,5.65,5.21,573167,314790496.0,8.16,2.23,0.12,4.15
2021-12-28,600105,5.54,5.48,5.62,5.41,296598,164261318.0,3.81,-0.54,-0.03,2.15
2021-12-29,600105,5.43,5.29,5.5,5.28,332639,179384801.0,4.01,-3.47,-0.19,2.41
2021-12-30,600105,5.31,5.21,5.4,5.18,404727,214681614.0,4.16,-1.51,-0.08,2.93
2021-12-31,600105,5.23,5.33,5.4,5.19,296510,158726309.0,4.03,2.3,0.12,2.15
2022-01-04,600105,5.38,5.35,5.38,5.21,279702,149697422.0,3.19,0.38,0.02,2.03
2022-01-05,600105,5.39,5.31,5.44,5.19,351227,187252418.0,4.67,-0.75,-0.04,2.54
2022-01-06,600105,5.29,5.51,5.57,5.27,495320,271630656.0,5.65,3.77,0.2,3.59
2022-01-07,600105,5.51,5.14,5.56,5.11,654733,349143456.0,8.17,-6.72,-0.37,4.74
2022-01-10,600105,5.14,5.28,5.42,5.11,375182,199145265.0,6.03,2.72,0.14,2.72
2022-01-11,600105,5.29,5.24,5.34,5.19,228762,120780378.0,2.84,-0.76,-0.04,1.66
2022-01-12,600105,5.18,5.24,5.32,5.18,218700,115739299.0,2.67,0.0,0.0,1.58
2022-01-13,600105,5.27,5.11,5.28,5.06,300442,155782005.0,4.2,-2.48,-0.13,2.18
2022-01-14,600105,5.11,5.01,5.14,4.99,282390,144197515.0,2.94,-1.96,-0.1,2.04
2022-01-17,600105,5.06,5.09,5.15,4.98,288712,148298564.0,3.39,1.6,0.08,2.09
2022-01-18,600105,5.14,5.05,5.14,5.03,226331,115453198.0,2.16,-0.79,-0.04,1.64
2022-01-19,600105,5.02,4.94,5.07,4.88,292773,146359558.0,3.76,-2.18,-0.11,2.12
2022-01-20,600105,4.94,4.65,4.98,4.6,403935,193482087.0,7.69,-5.87,-0.29,2.93
2022-01-21,600105,4.62,4.55,4.73,4.52,380598,177121177.0,4.52,-2.15,-0.1,2.76
2022-01-24,600105,4.55,4.54,4.66,4.5,293734,135471568.0,3.52,-0.22,-0.01,2.13
2022-01-25,600105,4.54,4.3,4.57,4.26,321258,142616564.0,6.83,-5.29,-0.24,2.33
2022-01-26,600105,4.32,4.26,4.38,4.21,314842,136156695.0,3.95,-0.93,-0.04,2.28
2022-01-27,600105,4.29,4.11,4.31,4.1,269201,113891554.0,4.93,-3.52,-0.15,1.95
2022-01-28,600105,4.14,4.19,4.29,4.05,261369,110639745.0,5.84,1.95,0.08,1.89
2022-02-07,600105,4.32,4.22,4.34,4.17,331132,141583739.0,4.06,0.72,0.03,2.4
2022-02-08,600105,4.22,4.3,4.32,4.17,265613,114183086.0,3.55,1.9,0.08,1.92
2022-02-09,600105,4.32,4.44,4.48,4.29,281404,124984774.0,4.42,3.26,0.14,2.04
2022-02-10,600105,4.46,4.42,4.49,4.39,229911,102829672.0,2.25,-0.45,-0.02,1.66
2022-02-11,600105,4.41,4.26,4.43,4.25,238993,104119256.0,4.07,-3.62,-0.16,1.73
2022-02-14,600105,4.23,4.24,4.35,4.19,196711,84949999.0,3.76,-0.47,-0.02,1.42
2022-02-15,600105,4.28,4.25,4.3,4.2,189437,81272664.0,2.36,0.24,0.01,1.37
2022-02-16,600105,4.3,4.32,4.35,4.24,236442,102348579.0,2.59,1.65,0.07,1.71
2022-02-17,600105,4.29,4.16,4.3,4.13,487281,206521352.0,3.94,-3.7,-0.16,3.53
2022-02-18,600105,4.16,4.24,4.28,4.13,505898,214998541.0,3.61,1.92,0.08,3.66
2022-02-21,600105,4.28,4.48,4.51,4.25,697228,310232768.0,6.13,5.66,0.24,5.05
2022-02-22,600105,4.42,4.41,4.52,4.36,426586,190706459.0,3.57,-1.56,-0.07,3.09
2022-02-23,600105,4.42,4.48,4.49,4.37,351212,157190581.0,2.72,1.59,0.07,2.54
2022-02-24,600105,4.46,4.34,4.55,4.24,490938,218899056.0,6.92,-3.13,-0.14,3.56
2022-02-25,600105,4.37,4.36,4.46,4.35,293314,130214153.0,2.53,0.46,0.02,2.12
2022-02-28,600105,4.37,4.33,4.39,4.25,296236,129162531.0,3.21,-0.69,-0.03,2.15
2022-03-01,600105,4.34,4.41,4.48,4.32,291325,129677109.0,3.7,1.85,0.08,2.11
2022-03-02,600105,4.42,4.38,4.42,4.31,227992,100682370.0,2.49,-0.68,-0.03,1.65
2022-03-03,600105,4.4,4.31,4.41,4.28,249953,109234404.0,2.97,-1.6,-0.07,1.81
2022-03-04,600105,4.3,4.21,4.33,4.18,258552,110723476.0,3.48,-2.32,-0.1,1.87
2022-03-07,600105,4.22,4.12,4.22,4.09,243977,102351063.0,3.09,-2.14,-0.09,1.77
2022-03-08,600105,4.12,4.02,4.14,3.96,304863,124656992.0,4.37,-2.43,-0.1,2.21
2022-03-09,600105,4.02,4.03,4.14,3.76,411063,165932445.0,9.45,0.25,0.01,2.98
2022-03-10,600105,4.11,4.01,4.13,4.0,246852,101014540.0,3.23,-0.5,-0.02,1.79
2022-03-11,600105,3.98,4.04,4.05,3.87,263832,105046226.0,4.49,0.75,0.03,1.91
2022-03-14,600105,4.04,3.94,4.12,3.92,264143,107149909.0,4.95,-2.48,-0.1,1.91
2022-03-15,600105,3.91,3.71,3.96,3.71,342853,132947549.0,6.35,-5.84,-0.23,2.48
2022-03-16,600105,3.79,3.94,4.0,3.72,431947,168049561.0,7.55,6.2,0.23,3.13
2022-03-17,600105,3.99,3.93,4.03,3.91,307249,123415119.0,3.05,-0.25,-0.01,2.22
2022-03-18,600105,3.92,4.0,4.01,3.89,200258,80192860.0,3.05,1.78,0.07,1.45
2022-03-21,600105,4.02,3.98,4.04,3.91,189682,76059953.0,3.25,-0.5,-0.02,1.37
2022-03-22,600105,3.99,4.0,4.0,3.94,144663,58035352.0,1.51,0.5,0.02,1.05
